,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
3469,-4.440892098500626e-16,-3.3306690738754696e-16,3.108624468950438e-14,1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
3470,-2.1094237467877974e-15,-7.549516567451064e-15,2.5757174171303632e-14,-1.1102230246251565e-16,0.0,-1.7763568394002505e-14,0.0,0.0,8.881784197001252e-16,0.0
3471,0.0,1.0658141036401503e-14,7.993605777301127e-15,-3.3306690738754696e-16,0.0,1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
3472,3.552713678800501e-15,-3.552713678800501e-15,2.220446049250313e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,-1.0658141036401503e-14,-8.881784197001252e-16,-3.552713678800501e-15
3473,1.7763568394002505e-15,3.552713678800501e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
3474,3.552713678800501e-15,-4.440892098500626e-15,-1.1546319456101628e-14,-3.3306690738754696e-16,0.0,7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,8.881784197001252e-16,-3.552713678800501e-15
3475,0.0,-3.552713678800501e-15,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15,-6.217248937900877e-15,0.0
3476,1.9984014443252818e-15,2.55351295663786e-15,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,-3.552713678800501e-15,0.0,3.552713678800501e-15
3477,0.0,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,-3.552713678800501e-15,4.440892098500626e-15,-3.552713678800501e-15
3478,-3.1086244689504383e-15,-4.884981308350689e-15,1.687538997430238e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,9.769962616701378e-15,0.0
3479,-8.881784197001252e-16,-3.552713678800501e-15,1.687538997430238e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
3480,0.0,0.0,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,1.4210854715202004e-14,0.0,-8.881784197001252e-16,-3.552713678800501e-15
3481,1.7763568394002505e-15,3.552713678800501e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
3482,0.0,0.0,-1.687538997430238e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
3483,-1.7763568394002505e-15,0.0,-1.1546319456101628e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-14,3.552713678800501e-15,0.0,-2.6645352591003757e-15,-3.552713678800501e-15
3484,-3.552713678800501e-15,0.0,-1.687538997430238e-14,1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
3485,3.552713678800501e-15,0.0,-1.1546319456101628e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16,0.0
3486,1.7763568394002505e-15,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
3487,0.0,1.0658141036401503e-14,1.1546319456101628e-14,1.1102230246251565e-16,0.0,2.1316282072803006e-14,-3.552713678800501e-15,0.0,0.0,0.0
3488,3.552713678800501e-15,1.0658141036401503e-14,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
3489,8.881784197001252e-16,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16,-3.552713678800501e-15
3490,8.881784197001252e-16,3.552713678800501e-15,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,0.0,8.881784197001252e-16,0.0
3491,0.0,3.552713678800501e-15,-2.5757174171303632e-14,-1.1102230246251565e-16,0.0,3.019806626980426e-14,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3492,0.0,3.552713678800501e-15,-2.5757174171303632e-14,1.1102230246251565e-16,0.0,1.5987211554602254e-14,0.0,0.0,8.881784197001252e-16,0.0
3493,-1.7763568394002505e-15,-8.881784197001252e-16,-8.79296635503124e-14,-1.1102230246251565e-16,0.0,-2.6645352591003757e-14,7.105427357601002e-15,0.0,-8.881784197001252e-16,-3.552713678800501e-15
3494,-3.4416913763379853e-15,7.993605777301127e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-1.7763568394002505e-14,0.0,0.0,8.881784197001252e-16,0.0
3495,1.1102230246251565e-16,-2.6645352591003757e-15,2.6645352591003757e-15,1.1102230246251565e-16,0.0,1.5987211554602254e-14,0.0,0.0,8.881784197001252e-16,0.0
3496,2.6645352591003757e-15,1.7763568394002505e-15,-1.1546319456101628e-14,-1.1102230246251565e-16,0.0,-2.842170943040401e-14,-8.881784197001252e-16,1.7763568394002505e-14,-8.881784197001252e-16,3.552713678800501e-15
3497,2.6645352591003757e-15,5.329070518200751e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,0.0,-8.881784197001252e-16,0.0
3498,0.0,-8.881784197001252e-16,2.6645352591003757e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,-3.552713678800501e-15,2.6645352591003757e-15,0.0
3499,8.881784197001252e-16,3.6637359812630166e-15,1.1546319456101628e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,7.105427357601002e-15,8.881784197001252e-16,3.552713678800501e-15
3500,4.440892098500626e-16,-1.3322676295501878e-15,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15,-6.217248937900877e-15,0.0
3501,2.220446049250313e-15,2.220446049250313e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,0.0,4.440892098500626e-15,0.0
3502,3.552713678800501e-15,0.0,1.1546319456101628e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,2.6645352591003757e-15,0.0
3503,2.6645352591003757e-15,0.0,2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,-8.881784197001252e-16,0.0
3504,3.552713678800501e-15,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,9.769962616701378e-15,0.0
3505,0.0,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16,0.0
3506,0.0,-3.552713678800501e-15,-9.769962616701378e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,2.6645352591003757e-15,0.0
3507,0.0,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,3.552713678800501e-15,0.0,4.440892098500626e-15,0.0
3508,0.0,0.0,4.440892098500626e-15,0.0,0.0,2.1316282072803006e-14,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-16,0.0
3509,0.0,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,-8.881784197001252e-16,-3.552713678800501e-15
3510,0.0,0.0,3.552713678800501e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
3511,-1.7763568394002505e-15,0.0,-1.4210854715202004e-14,1.1102230246251565e-16,0.0,-2.1316282072803006e-14,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3512,0.0,0.0,1.0658141036401503e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3513,7.105427357601002e-15,-3.552713678800501e-15,1.687538997430238e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3514,0.0,4.440892098500626e-15,-3.108624468950438e-14,-1.1102230246251565e-16,0.0,1.5987211554602254e-14,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3515,-1.6653345369377348e-15,-2.6645352591003757e-15,2.6645352591003757e-15,1.1102230246251565e-16,0.0,-1.7763568394002505e-14,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
3516,-2.6645352591003757e-15,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3517,8.881784197001252e-16,0.0,-6.217248937900877e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3518,0.0,-7.105427357601002e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3519,7.105427357601002e-15,3.552713678800501e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,0.0,8.881784197001252e-16,0.0
3520,-1.7763568394002505e-15,3.552713678800501e-15,-9.769962616701378e-15,1.1102230246251565e-16,0.0,1.0658141036401503e-14,-3.552713678800501e-15,0.0,8.881784197001252e-16,0.0
3521,0.0,-3.552713678800501e-15,-1.1546319456101628e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16,1.7763568394002505e-15
3522,-3.552713678800501e-15,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,0.0,0.0
3523,8.881784197001252e-16,3.552713678800501e-15,-1.687538997430238e-14,1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,1.0658141036401503e-14,8.881784197001252e-16,0.0
3524,3.552713678800501e-15,0.0,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,-4.440892098500626e-15,3.552713678800501e-15
3525,0.0,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
3526,4.440892098500626e-16,3.9968028886505635e-15,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
3527,-3.552713678800501e-15,0.0,1.1546319456101628e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,1.0658141036401503e-14,8.881784197001252e-16,3.552713678800501e-15
3528,1.7763568394002505e-15,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,3.552713678800501e-15,0.0,4.440892098500626e-15,-3.552713678800501e-15
3529,3.552713678800501e-15,0.0,1.1546319456101628e-14,1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,-3.552713678800501e-15,0.0,0.0
3530,0.0,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,1.0658141036401503e-14,0.0,-2.6645352591003757e-15,0.0
3531,0.0,0.0,-1.687538997430238e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,-2.6645352591003757e-15,0.0
3532,0.0,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
3533,-3.552713678800501e-15,3.552713678800501e-15,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,2.6645352591003757e-15,-3.552713678800501e-15
3534,-3.552713678800501e-15,4.440892098500626e-15,-1.687538997430238e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
3535,-3.552713678800501e-15,0.0,-5.329070518200751e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3536,-2.4424906541753444e-15,-1.1102230246251565e-16,-2.398081733190338e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3537,3.552713678800501e-15,1.4210854715202004e-14,1.1546319456101628e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,0.0,8.881784197001252e-16,0.0
3538,0.0,3.552713678800501e-15,8.881784197001252e-16,1.1102230246251565e-16,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15
3539,-1.9984014443252818e-15,1.3655743202889425e-14,-3.108624468950438e-14,-1.1102230246251565e-16,0.0,0.0,-7.105427357601002e-15,-2.842170943040401e-14,-8.881784197001252e-16,0.0
3540,3.552713678800501e-15,3.552713678800501e-15,3.108624468950438e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
3541,3.552713678800501e-15,3.552713678800501e-15,2.5757174171303632e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.0
3542,3.552713678800501e-15,-3.552713678800501e-15,-4.529709940470639e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,0.0
3543,1.9984014443252818e-15,2.55351295663786e-15,2.220446049250313e-14,-1.1102230246251565e-16,0.0,3.907985046680551e-14,-1.0658141036401503e-14,-1.4210854715202004e-14,-8.881784197001252e-16,2.6645352591003757e-15
3544,0.0,3.552713678800501e-15,-4.529709940470639e-14,-3.3306690738754696e-16,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
3545,2.220446049250313e-15,2.220446049250313e-15,1.1546319456101628e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
3546,3.552713678800501e-15,-3.552713678800501e-15,-1.687538997430238e-14,-3.3306690738754696e-16,0.0,0.0,0.0,7.105427357601002e-15,4.440892098500626e-15,0.0
3547,3.552713678800501e-15,0.0,-3.108624468950438e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,-8.881784197001252e-16,3.552713678800501e-15
3548,3.552713678800501e-15,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,0.0,8.881784197001252e-16,3.552713678800501e-15
3549,-3.552713678800501e-15,-4.440892098500626e-15,-1.1546319456101628e-14,-1.1102230246251565e-16,0.0,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,3.552713678800501e-15,-3.552713678800501e-15
3550,3.552713678800501e-15,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
3551,0.0,8.881784197001252e-16,2.6645352591003757e-15,1.1102230246251565e-16,0.0,1.4210854715202004e-14,1.4210854715202004e-14,-3.552713678800501e-15,4.440892098500626e-15,0.0
3552,0.0,0.0,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,-6.217248937900877e-15,0.0
3553,0.0,-3.552713678800501e-15,2.6645352591003757e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,-4.440892098500626e-15,-3.552713678800501e-15
3554,-1.7763568394002505e-15,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
3555,3.552713678800501e-15,0.0,-1.687538997430238e-14,1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,4.440892098500626e-15,-3.552713678800501e-15
3556,3.552713678800501e-15,-3.552713678800501e-15,-7.993605777301127e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,4.440892098500626e-15,3.552713678800501e-15
3557,-3.552713678800501e-15,4.440892098500626e-15,-1.687538997430238e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
3558,8.881784197001252e-16,3.552713678800501e-15,1.1546319456101628e-14,-1.1102230246251565e-16,0.0,3.552713678800501e-14,-7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
3559,3.1086244689504383e-15,1.3322676295501878e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.6645352591003757e-14,1.4210854715202004e-14,0.0,8.881784197001252e-16,0.0
3560,-2.220446049250313e-16,4.773959005888173e-15,-3.108624468950438e-14,1.1102230246251565e-16,0.0,-3.552713678800501e-15,3.552713678800501e-15,2.842170943040401e-14,8.881784197001252e-16,3.552713678800501e-15
3561,0.0,0.0,-8.526512829121202e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
3562,0.0,-3.552713678800501e-15,-3.108624468950438e-14,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,-2.842170943040401e-14,8.881784197001252e-16,3.552713678800501e-15
3563,3.552713678800501e-15,1.0658141036401503e-14,-4.529709940470639e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,3.552713678800501e-15,2.842170943040401e-14,0.0,-3.552713678800501e-15
3564,-3.552713678800501e-15,-6.217248937900877e-15,2.5757174171303632e-14,1.1102230246251565e-16,0.0,-1.7763568394002505e-14,-7.105427357601002e-15,-5.684341886080802e-14,-8.881784197001252e-16,0.0
3565,0.0,-3.552713678800501e-15,6.217248937900877e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3566,3.552713678800501e-15,-7.105427357601002e-15,-2.842170943040401e-14,1.1102230246251565e-16,0.0,-1.7763568394002505e-14,7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
3567,-1.3322676295501878e-15,2.6645352591003757e-15,-3.4638958368304884e-14,1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
3568,-1.7763568394002505e-15,0.0,-1.0658141036401503e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,-1.4210854715202004e-14,2.6645352591003757e-15,0.0
3569,1.7763568394002505e-15,0.0,1.4210854715202004e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3570,-1.4432899320127035e-15,5.995204332975845e-15,-2.6645352591003757e-15,-3.3306690738754696e-16,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,-2.6645352591003757e-15,-3.552713678800501e-15
3571,0.0,0.0,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,8.881784197001252e-16,0.0
3572,0.0,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,-2.6645352591003757e-15,0.0
3573,-4.440892098500626e-16,4.884981308350689e-15,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,-3.552713678800501e-15,4.440892098500626e-15,0.0
3574,0.0,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,9.769962616701378e-15,0.0
3575,3.552713678800501e-15,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,1.4210854715202004e-14,0.0,6.217248937900877e-15,0.0
3576,-3.552713678800501e-15,8.881784197001252e-16,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,2.6645352591003757e-15,0.0
3577,1.7763568394002505e-15,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,0.0,-8.881784197001252e-16,0.0
3578,1.7763568394002505e-15,0.0,-1.687538997430238e-14,1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,-2.6645352591003757e-15,3.552713678800501e-15
3579,-1.7763568394002505e-15,-3.552713678800501e-15,-1.687538997430238e-14,1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
3580,0.0,0.0,-1.865174681370263e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,0.0,2.6645352591003757e-15,0.0
3581,2.6645352591003757e-15,1.7763568394002505e-15,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,7.105427357601002e-15,7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
3582,3.552713678800501e-15,3.552713678800501e-15,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,0.0,-8.881784197001252e-16,-8.881784197001252e-16
3583,4.440892098500626e-16,3.9968028886505635e-15,-2.6645352591003757e-15,-3.3306690738754696e-16,0.0,-4.263256414560601e-14,1.4210854715202004e-14,0.0,8.881784197001252e-16,-3.552713678800501e-15
3584,0.0,3.552713678800501e-15,-3.108624468950438e-14,-3.3306690738754696e-16,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3585,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
3586,0.0,-2.6645352591003757e-15,-8.79296635503124e-14,-1.1102230246251565e-16,0.0,-2.842170943040401e-14,0.0,0.0,8.881784197001252e-16,0.0
3587,3.552713678800501e-15,1.0658141036401503e-14,2.5757174171303632e-14,1.1102230246251565e-16,0.0,1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15
3588,3.552713678800501e-15,-1.0658141036401503e-14,-2.5757174171303632e-14,-3.3306690738754696e-16,0.0,2.842170943040401e-14,0.0,-5.684341886080802e-14,8.881784197001252e-16,0.0
3589,3.552713678800501e-15,-1.0658141036401503e-14,1.687538997430238e-14,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,-7.105427357601002e-15,2.842170943040401e-14,8.881784197001252e-16,3.552713678800501e-15
3590,-7.771561172376096e-16,5.329070518200751e-15,2.220446049250313e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,0.0,8.881784197001252e-16,0.0
3591,0.0,-1.0658141036401503e-14,-4.440892098500626e-15,-3.3306690738754696e-16,0.0,7.105427357601002e-15,-7.105427357601002e-15,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
3592,3.552713678800501e-15,-3.552713678800501e-15,-3.108624468950438e-14,-3.3306690738754696e-16,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,8.881784197001252e-16,0.0
3593,0.0,3.552713678800501e-15,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,-2.1316282072803006e-14,1.4210854715202004e-14,0.0,8.881784197001252e-16,-3.552713678800501e-15
3594,-3.552713678800501e-15,3.552713678800501e-15,-2.6645352591003757e-15,-3.3306690738754696e-16,0.0,3.552713678800501e-14,0.0,0.0,-4.440892098500626e-15,-3.552713678800501e-15
3595,0.0,0.0,1.1546319456101628e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,2.6645352591003757e-15,3.552713678800501e-15
3596,-3.552713678800501e-15,0.0,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,9.769962616701378e-15,0.0
3597,4.440892098500626e-16,4.107825191113079e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,2.6645352591003757e-15,-3.552713678800501e-15
3598,0.0,3.552713678800501e-15,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,7.105427357601002e-15,1.4210854715202004e-14,0.0,-8.881784197001252e-16,3.552713678800501e-15
3599,-2.6645352591003757e-15,3.552713678800501e-15,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,3.552713678800501e-15,8.881784197001252e-16,3.552713678800501e-15
3600,0.0,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,8.881784197001252e-16,-3.552713678800501e-15
3601,-1.7763568394002505e-15,-3.552713678800501e-15,-1.687538997430238e-14,1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,0.0,7.993605777301127e-15,0.0
3602,3.552713678800501e-15,0.0,-2.6645352591003757e-15,1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
3603,3.552713678800501e-15,-3.552713678800501e-15,-1.687538997430238e-14,1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,9.769962616701378e-15,0.0
3604,0.0,0.0,-1.687538997430238e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,3.552713678800501e-15,0.0,4.440892098500626e-15,0.0
3605,3.552713678800501e-15,0.0,-2.6645352591003757e-15,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,4.440892098500626e-15,0.0
3606,3.552713678800501e-15,3.552713678800501e-15,-1.687538997430238e-14,1.1102230246251565e-16,0.0,3.552713678800501e-14,0.0,0.0,8.881784197001252e-16,0.0
3607,-2.220446049250313e-15,-5.773159728050814e-15,9.769962616701378e-15,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
3608,1.887379141862766e-15,2.6645352591003757e-15,-3.108624468950438e-14,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,0.0,8.881784197001252e-16,0.0
3609,3.552713678800501e-15,7.105427357601002e-15,-1.4210854715202004e-14,-3.3306690738754696e-16,0.0,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,-3.552713678800501e-15
3610,-3.552713678800501e-15,3.552713678800501e-15,3.108624468950438e-14,-1.1102230246251565e-16,0.0,2.1316282072803006e-14,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
3611,-1.7763568394002505e-15,-6.217248937900877e-15,3.108624468950438e-14,1.1102230246251565e-16,0.0,-2.1316282072803006e-14,0.0,0.0,8.881784197001252e-16,0.0
3612,-3.552713678800501e-15,3.552713678800501e-15,3.108624468950438e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
3613,0.0,1.1546319456101628e-14,2.5757174171303632e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,3.552713678800501e-15
3614,-3.552713678800501e-15,3.552713678800501e-15,3.8191672047105385e-14,-1.1102230246251565e-16,0.0,7.105427357601002e-15,0.0,0.0,8.881784197001252e-16,0.0
3615,3.552713678800501e-15,3.552713678800501e-15,-3.108624468950438e-14,-1.1102230246251565e-16,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,8.881784197001252e-16,3.552713678800501e-15
3616,3.552713678800501e-15,0.0,2.842170943040401e-14,1.1102230246251565e-16,0.0,5.240252676230739e-14,-6.217248937900877e-15,0.0,8.881784197001252e-16,0.0
