,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
6836,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6837,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
6838,1.7763568394002505e-15,0.0,2.842170943040401e-14,-5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6839,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6840,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6841,1.7763568394002505e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,-7.460698725481052e-14
6842,-1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6843,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
6844,1.7763568394002505e-15,0.0,0.0,-1.6653345369377348e-16,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
6845,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
6846,-1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0,0.0,3.552713678800501e-15,-2.7853275241795927e-12,0.0,3.552713678800501e-15
6847,-1.7763568394002505e-15,7.105427357601002e-15,-2.842170943040401e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,8.881784197001252e-16,-3.552713678800501e-15
6848,1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
6849,5.329070518200751e-15,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,2.6645352591003757e-15,3.552713678800501e-15
6850,-1.7763568394002505e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
6851,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,0.0,-2.842170943040401e-14,0.0,0.0,1.7763568394002505e-15,-3.552713678800501e-15
6852,-5.329070518200751e-15,-3.552713678800501e-15,-1.4210854715202004e-14,5.551115123125783e-17,-1.4210854715202004e-14,-4.440892098500626e-15,0.0,0.0,0.0
6853,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,7.105427357601002e-15,1.4210854715202004e-14,1.7763568394002505e-15,0.0
6854,-1.7763568394002505e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
6855,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,-8.881784197001252e-16,0.0
6856,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,1.4210854715202004e-14,-3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
6857,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,3.552713678800501e-15
6858,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6859,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6860,-1.7763568394002505e-15,0.0,0.0,-1.6653345369377348e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
6861,-1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6862,-1.7763568394002505e-15,0.0,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,0.0
6863,1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,8.881784197001252e-16,0.0
6864,-1.7763568394002505e-15,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,-8.881784197001252e-16,0.0
6865,1.7763568394002505e-15,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0
6866,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6867,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
6868,-1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,4.263256414560601e-14,0.0,0.0,0.0,0.0
6869,1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,1.4210854715202004e-14,1.7763568394002505e-15,0.0
6870,0.0,0.0,0.0,1.1102230246251565e-16,1.7763568394002505e-15,3.552713678800501e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0
6871,0.0,-3.552713678800501e-15,0.0,2.7755575615628914e-17,-1.7763568394002505e-15,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15
6872,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
6873,0.0,0.0,-7.105427357601002e-15,-5.551115123125783e-17,-2.842170943040401e-14,-3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,1.7763568394002505e-15
6874,0.0,0.0,0.0,5.551115123125783e-17,-2.842170943040401e-14,-7.105427357601002e-15,-1.4210854715202004e-14,1.7763568394002505e-15,3.552713678800501e-15
6875,0.0,0.0,0.0,5.551115123125783e-17,2.842170943040401e-14,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0
6876,0.0,7.105427357601002e-15,0.0,5.551115123125783e-17,-2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
6877,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
6878,0.0,3.552713678800501e-15,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.881784197001252e-16,1.7763568394002505e-15
6880,0.0,0.0,0.0,0.0,2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,1.7763568394002505e-15
6881,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
6882,0.0,3.552713678800501e-15,0.0,1.1102230246251565e-16,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0
6883,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0
6884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6885,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0
6886,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,-1.4210854715202004e-14,8.881784197001252e-16,0.0
6887,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,8.881784197001252e-16,0.0
6888,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0
6889,0.0,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
6890,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
6891,0.0,-3.552713678800501e-15,1.4210854715202004e-14,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
6892,0.0,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6893,1.7763568394002505e-15,3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
6894,0.0,3.552713678800501e-15,-1.4210854715202004e-14,-1.734723475976807e-17,0.0,-3.552713678800501e-15,7.105427357601002e-15,4.440892098500626e-16,0.0
6895,-3.552713678800501e-15,3.552713678800501e-15,0.0,2.7755575615628914e-17,0.0,-1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0
6896,0.0,3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
6897,-7.105427357601002e-15,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.7763568394002505e-15
6898,0.0,0.0,2.842170943040401e-14,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15,1.7763568394002505e-15
6899,0.0,-7.105427357601002e-15,2.842170943040401e-14,2.220446049250313e-16,0.0,0.0,0.0,1.7763568394002505e-15,0.0
6900,0.0,-3.552713678800501e-15,-2.842170943040401e-14,-1.1102230246251565e-16,2.842170943040401e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-3.552713678800501e-15
6901,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
6902,-7.105427357601002e-15,0.0,-2.842170943040401e-14,0.0,0.0,-5.329070518200751e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,3.552713678800501e-15
6903,0.0,0.0,7.105427357601002e-15,0.0,-2.842170943040401e-14,7.105427357601002e-15,1.4210854715202004e-14,-8.881784197001252e-16,0.0
6904,0.0,3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,5.329070518200751e-15,1.4210854715202004e-14,0.0,0.0
6905,0.0,-3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,0.0,1.4210854715202004e-14,1.7763568394002505e-15,0.0
6906,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
6907,1.7763568394002505e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,1.4210854715202004e-14,-1.7763568394002505e-15,-3.552713678800501e-15
6908,-1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15
6909,1.7763568394002505e-15,-7.105427357601002e-15,-2.842170943040401e-14,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
6910,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
6911,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
6912,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
6913,0.0,0.0,1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,1.7763568394002505e-15
6914,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0
6915,-1.7763568394002505e-15,3.552713678800501e-15,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
6916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6917,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
6918,0.0,0.0,0.0,2.7755575615628914e-17,0.0,-3.552713678800501e-15,7.105427357601002e-15,-4.440892098500626e-16,1.7763568394002505e-15
6919,1.7763568394002505e-15,0.0,0.0,1.3877787807814457e-16,0.0,1.7763568394002505e-15,7.105427357601002e-15,-1.7763568394002505e-15,0.0
6920,5.329070518200751e-15,0.0,-1.4210854715202004e-14,2.220446049250313e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-8.881784197001252e-16,0.0
6921,-7.105427357601002e-15,-7.105427357601002e-15,1.4210854715202004e-14,2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15
6922,0.0,3.552713678800501e-15,0.0,2.220446049250313e-16,0.0,-7.105427357601002e-15,0.0,0.0,0.0
6923,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,-1.4210854715202004e-14,-1.7763568394002505e-15,3.552713678800501e-15
6924,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,-2.842170943040401e-14,-7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,3.552713678800501e-15
6925,0.0,3.552713678800501e-15,2.842170943040401e-14,1.1102230246251565e-16,1.4210854715202004e-14,0.0,0.0,0.0,0.0
6926,0.0,-7.105427357601002e-15,1.4210854715202004e-14,2.220446049250313e-16,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16,3.552713678800501e-15
6927,-3.552713678800501e-15,3.552713678800501e-15,0.0,1.6653345369377348e-16,-3.019806626980426e-14,-5.329070518200751e-15,0.0,1.7763568394002505e-15,3.552713678800501e-15
6928,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-2.842170943040401e-14,0.0,1.4210854715202004e-14,-4.440892098500626e-16,0.0
6929,-1.7763568394002505e-15,0.0,0.0,1.1102230246251565e-16,0.0,-3.552713678800501e-15,1.4210854715202004e-14,8.881784197001252e-16,0.0
6930,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15
6931,0.0,0.0,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15
6932,-1.7763568394002505e-15,0.0,2.842170943040401e-14,-5.551115123125783e-17,-2.842170943040401e-14,3.552713678800501e-15,0.0,-1.7763568394002505e-15,3.552713678800501e-15
6933,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,-1.4210854715202004e-14,0.0,3.552713678800501e-15
6934,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6935,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0
6936,1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0
6937,-1.7763568394002505e-15,-3.552713678800501e-15,0.0,5.551115123125783e-17,-1.4210854715202004e-14,1.7763568394002505e-15,0.0,0.0,0.0
6938,0.0,0.0,0.0,-5.551115123125783e-17,-1.5987211554602254e-14,1.7763568394002505e-15,0.0,0.0,0.0
6939,0.0,0.0,-1.4210854715202004e-14,5.551115123125783e-17,-1.5987211554602254e-14,0.0,0.0,0.0,0.0
6940,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15,0.0,0.0,8.881784197001252e-16,0.0
6941,0.0,0.0,0.0,5.551115123125783e-17,0.0,-1.7763568394002505e-15,0.0,0.0,0.0
6942,1.7763568394002505e-15,3.552713678800501e-15,0.0,4.163336342344337e-17,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
6943,-1.7763568394002505e-15,3.552713678800501e-15,1.4210854715202004e-14,-1.3877787807814457e-16,0.0,1.7763568394002505e-15,7.105427357601002e-15,0.0,0.0
6944,0.0,0.0,0.0,5.551115123125783e-17,0.0,1.7763568394002505e-15,0.0,8.881784197001252e-16,0.0
6945,0.0,0.0,1.4210854715202004e-14,-1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,-1.7763568394002505e-15
6946,0.0,0.0,2.842170943040401e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,1.4210854715202004e-14,8.881784197001252e-16,-4.440892098500626e-16
6947,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,1.3322676295501878e-15
6948,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,5.329070518200751e-15,0.0,8.881784197001252e-16,-4.440892098500626e-16
6949,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,-5.329070518200751e-15,-1.4210854715202004e-14,0.0,-2.220446049250313e-15
6950,0.0,0.0,-4.263256414560601e-14,-1.6653345369377348e-16,-2.842170943040401e-14,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15
6951,-3.552713678800501e-15,-3.552713678800501e-15,-7.105427357601002e-15,5.551115123125783e-17,-1.7763568394002505e-15,0.0,1.4210854715202004e-14,0.0,1.0658141036401503e-14
6952,0.0,0.0,0.0,5.551115123125783e-17,0.0,7.105427357601002e-15,-7.105427357601002e-15,0.0,0.0
6953,3.552713678800501e-15,0.0,0.0,-8.326672684688674e-17,0.0,1.0658141036401503e-14,-7.105427357601002e-15,0.0,1.7763568394002505e-15
6954,0.0,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
6955,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6956,0.0,-7.105427357601002e-15,0.0,-5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6957,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6958,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16
6960,1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
6961,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,-4.440892098500626e-16
6962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.440892098500626e-16
6963,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-4.440892098500626e-16
6964,0.0,3.552713678800501e-15,1.4210854715202004e-14,0.0,-4.263256414560601e-14,-1.7763568394002505e-15,0.0,0.0,-4.440892098500626e-16
6965,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-4.440892098500626e-16
6966,0.0,3.552713678800501e-15,0.0,1.1102230246251565e-16,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,4.440892098500626e-16
6967,3.552713678800501e-15,0.0,2.842170943040401e-14,5.551115123125783e-17,-1.5987211554602254e-14,-5.329070518200751e-15,0.0,4.440892098500626e-16,0.0
6968,0.0,3.552713678800501e-15,1.4210854715202004e-14,-1.6653345369377348e-16,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-4.440892098500626e-16,-4.440892098500626e-16
6969,0.0,3.552713678800501e-15,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,0.0,0.0,1.7763568394002505e-15
6970,-3.552713678800501e-15,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,-1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0
6971,-3.552713678800501e-15,0.0,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,0.0,3.9968028886505635e-15
6972,3.552713678800501e-15,0.0,0.0,-2.220446049250313e-16,-1.4210854715202004e-14,0.0,0.0,0.0,1.3322676295501878e-15
6973,-3.552713678800501e-15,-7.105427357601002e-15,0.0,2.220446049250313e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,0.0
6974,0.0,3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,-4.440892098500626e-16
6975,0.0,-1.7763568394002505e-15,4.263256414560601e-14,5.551115123125783e-17,0.0,-5.329070518200751e-15,7.105427357601002e-15,8.881784197001252e-16,-4.440892098500626e-16
6976,0.0,0.0,-7.105427357601002e-15,-1.1102230246251565e-16,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0,-8.881784197001252e-16,-1.3322676295501878e-15
6977,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,-8.881784197001252e-16,0.0
6978,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,0.0,3.552713678800501e-15
6979,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
6980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6981,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0
6982,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,0.0
6983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6984,0.0,0.0,0.0,5.551115123125783e-17,-1.4210854715202004e-14,-3.552713678800501e-15,0.0,0.0,0.0
6985,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,-4.440892098500626e-16
6986,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,-4.440892098500626e-16
6987,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,-4.440892098500626e-16
6988,1.7763568394002505e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
6989,-1.7763568394002505e-15,0.0,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0,-4.440892098500626e-16
6990,1.7763568394002505e-15,-7.105427357601002e-15,2.842170943040401e-14,-5.551115123125783e-17,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
6991,1.7763568394002505e-15,3.552713678800501e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-3.552713678800501e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
6992,-1.7763568394002505e-15,0.0,0.0,-2.220446049250313e-16,-2.1316282072803006e-14,1.7763568394002505e-15,0.0,8.881784197001252e-16,1.7763568394002505e-15
6993,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,1.7763568394002505e-15,-1.4210854715202004e-14,2.6645352591003757e-15,-1.7763568394002505e-15
6994,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0
6995,0.0,0.0,-2.842170943040401e-14,-2.220446049250313e-16,-2.842170943040401e-14,0.0,0.0,-1.7763568394002505e-15,0.0
6996,0.0,0.0,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-1.7763568394002505e-15,0.0
6997,1.4210854715202004e-14,7.105427357601002e-15,2.842170943040401e-14,0.0,-1.4210854715202004e-14,0.0,0.0,-1.7763568394002505e-15,0.0
6998,0.0,-7.105427357601002e-15,0.0,1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,-8.881784197001252e-16,1.7763568394002505e-15
6999,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0
7000,3.552713678800501e-15,-3.552713678800501e-15,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,2.1316282072803006e-14,1.7763568394002505e-15,-2.220446049250313e-15
7001,0.0,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,3.552713678800501e-15,1.4210854715202004e-14,0.0,0.0
7002,0.0,0.0,2.842170943040401e-14,1.1102230246251565e-16,-4.263256414560601e-14,3.552713678800501e-15,0.0,0.0,0.0
7003,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
7004,0.0,0.0,0.0,0.0,-2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,0.0
7005,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
7006,0.0,0.0,0.0,-5.551115123125783e-17,-2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,0.0
7007,0.0,0.0,0.0,-5.551115123125783e-17,0.0,3.552713678800501e-15,-1.4210854715202004e-14,1.7763568394002505e-15,0.0
7008,1.7763568394002505e-15,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15
7009,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
7010,-1.7763568394002505e-15,0.0,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,0.0,0.0,-4.440892098500626e-16
7011,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-4.440892098500626e-16
7012,0.0,0.0,0.0,-3.469446951953614e-17,-1.4210854715202004e-14,0.0,0.0,0.0,-4.440892098500626e-16
7013,1.7763568394002505e-15,0.0,0.0,2.7755575615628914e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
7014,-1.7763568394002505e-15,0.0,0.0,6.938893903907228e-18,0.0,7.105427357601002e-15,7.105427357601002e-15,4.440892098500626e-16,4.440892098500626e-16
7015,0.0,0.0,7.105427357601002e-15,2.220446049250313e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
7016,-1.7763568394002505e-15,-2.6645352591003757e-15,0.0,0.0,-2.1316282072803006e-14,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,1.3322676295501878e-15
7017,0.0,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,-4.440892098500626e-16
7018,3.552713678800501e-15,-3.552713678800501e-15,0.0,-1.1102230246251565e-16,-1.4210854715202004e-14,-7.105427357601002e-15,1.4210854715202004e-14,0.0,-2.220446049250313e-15
7019,0.0,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,-2.842170943040401e-14,1.7763568394002505e-15,0.0
7020,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.7763568394002505e-15,0.0
7021,0.0,0.0,0.0,1.1102230246251565e-16,-2.842170943040401e-14,7.105427357601002e-15,-2.842170943040401e-14,0.0,0.0
7022,0.0,3.552713678800501e-15,0.0,-1.1102230246251565e-16,0.0,-7.105427357601002e-15,1.4210854715202004e-14,-1.7763568394002505e-15,1.3322676295501878e-15
7023,1.7763568394002505e-15,-7.105427357601002e-15,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,-7.105427357601002e-15,0.0,0.0,0.0
7024,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,-2.1316282072803006e-14,0.0,1.7763568394002505e-15
7025,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-15
7026,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,8.881784197001252e-16,0.0
7027,0.0,0.0,0.0,0.0,-2.842170943040401e-14,-3.552713678800501e-15,-1.4210854715202004e-14,-8.881784197001252e-16,0.0
7028,3.552713678800501e-15,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0
7029,0.0,0.0,-2.842170943040401e-14,-1.1102230246251565e-16,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-16,0.0
7030,-1.7763568394002505e-15,0.0,0.0,-1.1102230246251565e-16,-2.842170943040401e-14,0.0,0.0,0.0,0.0
