,ATG H2 Tank,BRB H2 Tank,GLP H2 Tank,MTQ H2 Tank,LCA H2 Tank,SKN H2 Tank,SVG H2 Tank,MSR H2 Tank,GRD H2 Tank,DMA H2 Tank
7546,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7549,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7550,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7552,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7553,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7557,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7558,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7560,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7561,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7563,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7567,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7568,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7569,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7570,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7571,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7572,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7576,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7580,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7581,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7582,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7584,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7586,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7587,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7589,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7590,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7591,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7592,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7593,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7594,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7597,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7599,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7600,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7601,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7602,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7603,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7604,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7607,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7608,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7610,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7611,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7612,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7618,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7619,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7620,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7621,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7622,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7623,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7626,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7628,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7629,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7630,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7632,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7633,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7634,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7636,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7639,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7640,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7641,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7647,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7650,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7653,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7655,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7656,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7657,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7658,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7660,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7661,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7662,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7663,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7665,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7666,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7667,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7668,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7669,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7670,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7671,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7672,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7673,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7674,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7676,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7677,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7679,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.021092994942916086,-0.0,-0.0
7680,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07138980025260698,-0.0,-0.0
7681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12168660556229788,-0.0,-0.0
7682,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.17198341087198876,-0.0,-0.0
7683,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.22228021618167965,-0.0,-0.0
7684,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.27257702149137053,-0.0,-0.0
7685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3228738268010614,-0.0,-0.0
7686,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3731706321107523,-0.0,-0.0
7687,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4234674374204432,-0.0,-0.0
7688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.47376424273013407,-0.0,-0.0
7689,2.1936403120319214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.524061048039825,-0.0,-0.0
7690,4.387280624063843,-0.0,-0.0,-0.0,-0.0,1.0020792867145984,-0.0,0.574357853349516,-0.0,-0.0
7691,6.580920936095764,-0.0,-0.0,-0.0,-0.0,2.004158573429197,-0.0,0.6246546586592069,-0.0,-0.0
7692,8.774561248127686,-0.0,-0.0,-0.0,-0.0,3.0062378601437953,-0.0,0.6749514639688978,-0.0,-0.0
7693,10.968201560159606,-0.0,15.757448078343925,-0.0,-0.0,4.008317146858394,-0.0,0.7252482692785888,-0.0,-0.0
7694,13.161841872191527,-0.0,31.51489615668785,-0.0,-0.0,0.26731433250485415,-0.0,0.7755450745882797,-0.0,-0.0
7695,15.355482184223447,-0.0,47.272344235031774,-0.0,-0.0,-0.0,-0.0,0.8258418798979706,-0.0,-0.0
7696,17.549122496255368,-0.0,63.0297923133757,-0.0,-0.0,-0.0,-0.0,0.8761386852076616,-0.0,-0.0
7697,19.74276280828729,-0.0,63.0297923133757,-0.0,-0.0,-0.0,-0.0,0.9264354905173525,-0.0,-0.0
7698,21.93640312031921,-0.0,67.64704807119807,-0.0,-0.0,-0.0,-0.0,0.9767322958270435,-0.0,-0.0
7699,24.13004343235113,-0.0,83.404496149542,-0.0,-0.0,-0.0,-0.0,1.0270291011367343,-0.0,-0.0
7700,26.32368374438305,-0.0,99.16194422788593,-0.0,-0.0,-0.0,-0.0,1.0773259064464251,-0.0,-0.0
7701,28.51732405641497,-0.0,99.16194422788593,-0.0,-0.0,-0.0,-0.0,1.127622711756116,-0.0,-0.0
7702,30.71096436844689,-0.0,114.91939230622985,-0.0,-0.0,-0.0,-0.0,1.1779195170658068,-0.0,-0.0
7703,32.90460468047881,-0.0,130.67684038457378,-0.0,-0.0,-0.0,-0.0,1.2282163223754976,-0.0,-0.0
7704,35.098244992510736,-0.0,146.4342884629177,-0.0,-0.0,-0.0,-0.0,1.2785131276851884,-0.0,-0.0
7705,37.29188530454266,-0.0,162.1917365412616,-0.0,-0.0,-0.0,-0.0,1.3288099329948793,-0.0,-0.0
7706,39.485525616574584,-0.0,177.94918461960552,-0.0,-0.0,-0.0,-0.0,1.37910673830457,-0.0,-0.0
7707,41.67916592860651,-0.0,193.70663269794943,-0.0,-0.0,-0.0,-0.0,1.429403543614261,-0.0,-0.0
7708,43.87280624063843,-0.0,209.46408077629334,-0.0,-0.0,-0.0,-0.0,1.4797003489239517,-0.0,-0.0
7709,46.06644655267036,-0.0,225.22152885463726,-0.0,-0.0,-0.0,-0.0,1.5299971542336426,-0.0,-0.0
7710,48.26008686470228,-0.0,240.97897693298117,-0.0,-0.0,-0.0,-0.0,1.5802939595433334,-0.0,-0.0
7711,50.453727176734205,-0.0,256.7364250113251,-0.0,-0.0,-0.0,-0.0,1.6305907648530242,-0.0,-0.0
7712,52.64736748876613,-0.0,272.493873089669,-0.0,-0.0,-0.0,-0.0,1.680887570162715,-0.0,-0.0
7713,54.84100780079805,-0.0,288.25132116801296,-0.0,-0.0,-0.0,-0.0,1.731184375472406,-0.0,-0.0
7714,57.03464811282998,-0.0,304.0087692463569,-0.0,-0.0,1.0020792867145984,-0.0,1.7814811807820967,-0.0,-0.0
7715,59.2282884248619,-0.0,319.76621732470085,-0.0,-0.0,2.004158573429197,-0.0,1.8317779860917875,-0.0,-0.0
7716,61.421928736893825,-0.0,335.5236654030448,-0.0,-0.0,3.0062378601437953,-0.0,1.8820747914014784,-0.0,-0.0
7717,63.61556904892575,-0.0,351.28111348138873,22.908933711184236,-0.0,4.008317146858394,-0.0,1.9323715967111692,-0.0,1.8335373524225327
7718,65.80920936095767,-0.0,367.03856155973267,27.443597741007366,-0.0,2.7948862635772938,-0.0,1.98266840202086,-0.0,1.8335373524225327
7719,68.00284967298958,-0.0,382.7960096380766,38.797880408827496,-0.0,-0.0,-0.0,2.032965207330551,-0.0,1.8335373524225327
7720,70.1964899850215,-0.0,398.55345771642055,61.70681412001173,-0.0,-0.0,-0.0,2.0832620126402417,-0.0,2.1765730119640487
7721,72.39013029705342,-0.0,414.3109057947645,61.70681412001173,-0.0,-0.0,-0.0,2.1335588179499325,-0.0,2.1765730119640487
7722,74.58377060908533,-0.0,430.06835387310844,61.70681412001173,-0.0,-0.0,-0.0,2.1838556232596233,-0.0,2.1765730119640487
7723,76.77741092111725,-0.0,445.8258019514524,61.70681412001173,-0.0,-0.0,-0.0,2.234152428569314,-0.0,2.1765730119640487
7724,78.97105123314917,-0.0,461.5832500297963,61.70681412001173,-0.0,-0.0,-0.0,2.284449233879005,-0.0,2.1765730119640487
7725,81.16469154518109,-0.0,477.34069810814026,61.70681412001173,-0.0,-0.0,-0.0,2.334746039188696,-0.0,2.1765730119640487
7726,83.358331857213,-0.0,493.0981461864842,61.70681412001173,-0.0,-0.0,-0.0,2.3850428444983867,-0.0,2.1765730119640487
7727,85.55197216924492,-0.0,508.85559426482814,61.70681412001173,-0.0,-0.0,-0.0,2.4353396498080775,-0.0,2.1765730119640487
7728,87.74561248127684,-0.0,524.6130423431721,61.70681412001173,-0.0,-0.0,-0.0,2.4856364551177683,-0.0,2.1765730119640487
7729,89.93925279330875,-0.0,540.370490421516,61.70681412001173,-0.0,-0.0,-0.0,2.535933260427459,-0.0,2.1765730119640487
7730,92.13289310534067,-0.0,556.12793849986,61.70681412001173,-0.0,-0.0,-0.0,2.58623006573715,-0.0,4.010110364386581
7731,94.32653341737259,-0.0,571.8853865782039,61.70681412001173,-0.0,-0.0,-0.0,2.636526871046841,-0.0,5.843647716809114
7732,96.5201737294045,-0.0,587.6428346565478,61.70681412001173,-0.0,-0.0,-0.0,2.6868236763565316,-0.0,7.677185069231647
7733,98.71381404143642,-0.0,603.4002827348918,61.70681412001173,-0.0,-0.0,-0.0,2.7371204816662225,-0.0,9.51072242165418
7734,100.90745435346834,-0.0,619.1577308132357,61.70681412001173,-0.0,-0.0,-0.0,2.7589134766091385,-0.0,11.344259774076711
7735,103.10109466550026,-0.0,634.9151788915797,84.61574783119596,-0.0,-0.0,-0.0,2.6649961829971742,-0.0,13.177797126499243
7736,105.29473497753217,-0.0,650.6726269699236,107.5246815423802,-0.0,-0.0,-0.0,2.57107888938521,-0.0,15.011334478921775
7737,107.48837528956409,-0.0,666.4300750482676,130.43361525356443,-0.0,-0.0,-0.0,2.4771615957732456,-0.0,16.844871831344307
7738,109.682015601596,-0.0,682.1875231266115,153.34254896474866,-0.0,-0.0,-0.0,2.3832443021612812,-0.0,18.67840918376684
7739,111.87565591362792,-0.0,697.9449712049554,176.2514826759329,-0.0,-0.0,-0.0,2.289327008549317,-0.0,20.51194653618937
7740,114.06929622565984,-0.0,713.7024192832994,199.16041638711712,-0.0,-0.0,-0.0,2.1954097149373526,-0.0,22.345483888611902
7741,116.26293653769176,-0.0,729.4598673616433,222.06935009830136,-0.0,-0.0,-0.0,2.1014924213253883,-0.0,24.179021241034434
7742,118.45657684972367,-0.0,745.2173154399873,244.9782838094856,-0.0,-0.0,-0.0,2.007575127713424,-0.0,26.012558593456966
7743,120.65021716175559,-0.0,760.9747635183312,267.8872175206698,-0.0,-0.0,-0.0,1.9136578341014594,-0.0,27.846095945879497
7744,122.84385747378751,-0.0,776.7322115966751,290.7961512318541,-0.0,-0.0,-0.0,1.8197405404894949,-0.0,29.67963329830203
7745,125.03749778581943,-0.0,792.4896596750191,313.70508494303834,-0.0,-0.0,-0.0,1.8197405404894949,-0.0,31.51317065072456
7746,127.23113809785134,-0.0,808.247107753363,336.6140186542226,-0.0,-0.0,-0.0,1.758420306408709,-0.0,33.34670800314709
7747,129.42477840988326,-0.0,824.004555831707,359.52295236540687,-0.0,-0.0,-0.0,1.758420306408709,-0.0,35.180245355569625
7748,131.6184187219152,-0.0,839.7620039100509,382.4318860765911,-0.0,-0.0,-0.0,1.758420306408709,-0.0,37.013782707992156
7749,133.81205903394712,-0.0,855.5194519883948,405.3408197877754,-0.0,-0.0,-0.0,1.758420306408709,-0.0,38.84732006041469
7750,136.00569934597905,-0.0,871.2769000667388,428.24975349895965,-0.0,-0.0,-0.0,1.758420306408709,-0.0,40.68085741283722
7751,138.19933965801098,-0.0,887.0343481450827,451.1586872101439,-0.0,-0.0,-0.0,1.758420306408709,-0.0,42.51439476525975
7752,140.39297997004292,-0.0,902.7917962234267,474.06762092132817,-0.0,-0.0,-0.0,1.758420306408709,-0.0,44.347932117682284
7753,142.58662028207485,-0.0,918.5492443017706,496.97655463251243,-0.0,-0.0,-0.0,1.758420306408709,-0.0,46.181469470104815
7754,144.78026059410678,-0.0,934.3066923801146,519.8854883436967,-0.0,-0.0,-0.0,1.758420306408709,-0.0,48.01500682252735
7755,146.9739009061387,-0.0,950.0641404584585,542.7944220548809,-0.0,-0.0,-0.0,1.7732843165228773,-0.0,49.84854417494988
7756,149.16754121817064,-0.0,965.8215885368024,565.7033557660651,-0.0,-0.0,-0.0,1.7732843165228773,-0.0,51.68208152737241
7757,151.36118153020257,-0.0,981.5790366151464,588.6122894772493,-0.0,-0.0,-0.0,1.7732843165228773,-0.0,53.51561887979494
7758,153.5548218422345,-0.0,997.3364846934903,611.5212231884335,-0.0,-0.0,-0.0,1.7732843165228773,-0.0,55.349156232217474
7759,155.74846215426643,-0.0,1013.0939327718343,634.4301568996177,-0.0,-0.0,-0.0,1.6793670229109128,-0.0,57.182693584640006
7760,157.94210246629837,-0.0,1028.8513808501782,657.3390906108019,-0.0,-0.0,-0.0,1.5854497292989482,-0.0,59.01623093706254
7761,160.1357427783303,-0.0,1044.6088289285221,680.2480243219861,-0.0,-0.0,-0.0,1.4915324356869837,-0.0,60.84976828948507
7762,162.32938309036223,-0.0,1060.366277006866,703.1569580331703,-0.0,-0.0,-0.0,1.3976151420750191,-0.0,62.6833056419076
7763,164.52302340239416,-0.0,1076.12372508521,726.0658917443545,-0.0,-0.0,-0.0,1.3036978484630546,-0.0,64.51684299433013
7764,166.7166637144261,-0.0,1091.881173163554,748.9748254555387,-0.0,-0.0,-0.0,1.20978055485109,-0.0,66.35038034675267
7765,168.91030402645802,-0.0,1107.638621241898,771.8837591667229,-0.0,-0.0,-0.0,1.1158632612391255,-0.0,68.18391769917521
7766,171.10394433848995,-0.0,1123.3960693202418,794.7926928779071,-0.0,-0.0,-0.0,1.021945967627161,-0.0,70.01745505159775
7767,173.29758465052188,-0.0,1139.1535173985858,817.7016265890913,-0.0,-0.0,-0.0,0.9280286740151964,-0.0,71.85099240402029
7768,175.49122496255382,-0.0,1154.9109654769297,840.6105603002756,-0.0,-0.0,-0.0,0.8341113804032319,-0.0,73.68452975644283
7769,177.68486527458575,-0.0,1170.6684135552737,863.5194940114598,-0.0,-0.0,-0.0,0.7401940867912673,-0.0,75.51806710886537
7770,179.87850558661768,-0.0,1186.4258616336176,886.428427722644,-0.0,-0.0,-0.0,0.6462767931793028,-0.0,77.3516044612879
7771,182.0721458986496,-0.0,1202.1833097119616,909.3373614338282,-0.0,-0.0,-0.0,0.5523594995673382,-0.0,79.18514181371044
7772,184.26578621068154,-0.0,1217.9407577903055,932.2462951450124,-0.0,-0.0,-0.0,0.4584422059553737,-0.0,81.01867916613298
7773,186.45942652271347,-0.0,1233.6982058686494,955.1552288561966,-0.0,-0.0,-0.0,0.3645249123434092,-0.0,82.85221651855552
7774,188.6530668347454,-0.0,1249.4556539469934,978.0641625673808,-0.0,-0.0,-0.0,0.27060761873144473,-0.0,84.68575387097806
7775,190.84670714677733,-0.0,1265.2131020253373,1000.973096278565,-0.0,-0.0,-0.0,0.17669032511948024,-0.0,86.5192912234006
7776,193.04034745880926,-0.0,1280.9705501036813,1023.8820299897492,-0.0,-0.0,-0.0,0.08277303150751575,-0.0,88.35282857582314
7777,195.2339877708412,-0.0,1296.7279981820252,1046.7909637009334,-0.0,-0.0,-0.0,-0.0,-0.0,90.18636592824568
7778,197.42762808287313,-0.0,1312.4854462603691,1069.6998974121177,-0.0,-0.0,-0.0,-0.0,-0.0,92.01990328066822
7779,199.62126839490506,-0.0,1328.242894338713,1092.608831123302,-0.0,-0.0,-0.0,-0.0,-0.0,93.85344063309076
7780,201.814908706937,-0.0,1344.000342417057,1115.5177648344863,-0.0,-0.0,-0.0,-0.0,-0.0,95.6869779855133
7781,204.00854901896892,-0.0,1359.757790495401,1138.4266985456707,-0.0,-0.0,-0.0,-0.0,-0.0,97.52051533793583
