,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
4664,0.0,0.0,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0
4665,-1.7763568394002505e-15,0.0,-3.552713678800501e-15,5.551115123125783e-17,0.0,-1.0658141036401503e-14,0.0,2.4868995751603507e-14,0.0,0.0
4666,8.881784197001252e-16,0.0,7.105427357601002e-15,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,2.842170943040401e-14,0.0,0.0
4667,-2.220446049250313e-15,-1.4210854715202004e-14,-2.1316282072803006e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
4668,1.3322676295501878e-15,0.0,7.105427357601002e-15,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,-3.552713678800501e-15,-1.7763568394002505e-15
4669,-3.552713678800501e-15,7.105427357601002e-15,7.105427357601002e-15,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15
4670,5.329070518200751e-15,0.0,7.105427357601002e-15,5.551115123125783e-17,-1.7763568394002505e-15,0.0,0.0,7.105427357601002e-15,0.0,1.7763568394002505e-15
4671,-3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,0.0,0.0,0.0
4672,1.7763568394002505e-15,0.0,7.105427357601002e-15,5.551115123125783e-17,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-1.7763568394002505e-15,0.0
4673,-5.329070518200751e-15,3.552713678800501e-15,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,-7.105427357601002e-15,1.7763568394002505e-15,1.7763568394002505e-15
4674,-1.7763568394002505e-15,-3.552713678800501e-15,-1.9539925233402755e-14,-5.551115123125783e-17,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,8.881784197001252e-16
4675,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,1.7763568394002505e-15,1.7763568394002505e-15
4676,8.881784197001252e-16,-3.552713678800501e-15,-7.105427357601002e-15,5.551115123125783e-17,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,-7.105427357601002e-15,0.0,8.881784197001252e-16
4677,-1.7763568394002505e-15,3.552713678800501e-15,-7.105427357601002e-15,5.551115123125783e-17,-1.7763568394002505e-15,0.0,0.0,-7.105427357601002e-15,0.0,0.0
4678,0.0,0.0,2.1316282072803006e-14,5.551115123125783e-17,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0
4679,-3.552713678800501e-15,0.0,-1.0658141036401503e-14,5.551115123125783e-17,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4680,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-1.7763568394002505e-15
4681,-5.329070518200751e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
4682,5.329070518200751e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15
4683,0.0,-3.552713678800501e-15,5.329070518200751e-15,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,0.0
4684,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,-3.552713678800501e-15,0.0,8.881784197001252e-16
4685,-3.552713678800501e-15,0.0,1.0658141036401503e-14,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,-8.881784197001252e-16
4686,7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15
4687,1.7763568394002505e-15,0.0,7.105427357601002e-15,0.0,0.0,-7.105427357601002e-15,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0
4688,-3.552713678800501e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,2.842170943040401e-14,-5.329070518200751e-15,1.7763568394002505e-15
4689,1.7763568394002505e-15,-3.552713678800501e-15,7.105427357601002e-15,5.551115123125783e-17,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,3.552713678800501e-15,1.7763568394002505e-15
4690,0.0,0.0,7.105427357601002e-15,0.0,0.0,-2.842170943040401e-14,0.0,0.0,0.0,0.0
4691,-3.552713678800501e-15,7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4692,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,3.552713678800501e-15
4693,-7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,0.0,-7.105427357601002e-15,-3.552713678800501e-15,-2.4868995751603507e-14,0.0,0.0
4694,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,-3.552713678800501e-15
4695,1.7763568394002505e-15,0.0,-7.105427357601002e-15,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,-2.4868995751603507e-14,0.0,0.0
4696,1.7763568394002505e-15,0.0,-7.105427357601002e-15,5.551115123125783e-17,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4697,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,1.7763568394002505e-15,-7.105427357601002e-15,3.552713678800501e-15,0.0,0.0
4698,-3.552713678800501e-15,0.0,2.1316282072803006e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,0.0
4699,-3.552713678800501e-15,0.0,7.105427357601002e-15,5.551115123125783e-17,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0
4700,-3.552713678800501e-15,0.0,7.105427357601002e-15,5.551115123125783e-17,1.7763568394002505e-15,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
4701,-3.552713678800501e-15,0.0,7.105427357601002e-15,5.551115123125783e-17,1.7763568394002505e-15,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0
4702,1.7763568394002505e-15,3.552713678800501e-15,1.0658141036401503e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0
4703,1.7763568394002505e-15,0.0,-7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,-1.4210854715202004e-14,0.0,0.0
4704,0.0,3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0,-8.881784197001252e-16
4705,1.7763568394002505e-15,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,-2.1316282072803006e-14,0.0,1.7763568394002505e-15
4706,0.0,-3.552713678800501e-15,-7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,0.0,1.0658141036401503e-14,0.0,0.0
4707,-3.552713678800501e-15,0.0,2.1316282072803006e-14,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,-8.881784197001252e-16
4708,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15
4709,-7.105427357601002e-15,0.0,2.1316282072803006e-14,5.551115123125783e-17,-1.7763568394002505e-15,-1.2434497875801753e-14,0.0,0.0,0.0,-1.7763568394002505e-15
4710,5.329070518200751e-15,0.0,-7.105427357601002e-15,5.551115123125783e-17,0.0,1.0658141036401503e-14,0.0,-3.552713678800501e-15,0.0,0.0
4711,1.7763568394002505e-15,3.552713678800501e-15,-2.1316282072803006e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,1.7763568394002505e-15,1.7763568394002505e-15
4712,-9.769962616701378e-15,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,-1.4210854715202004e-14,7.105427357601002e-15,2.1316282072803006e-14,1.7763568394002505e-15,1.7763568394002505e-15
4713,-2.6645352591003757e-15,0.0,-2.1316282072803006e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,3.552713678800501e-15
4714,-3.552713678800501e-15,-7.105427357601002e-15,3.552713678800501e-14,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,1.7763568394002505e-15,1.7763568394002505e-15
4715,-8.881784197001252e-15,-2.842170943040401e-14,1.0658141036401503e-14,5.551115123125783e-17,0.0,0.0,-3.552713678800501e-15,8.171241461241152e-14,1.7763568394002505e-15,1.7763568394002505e-15
4716,-8.881784197001252e-15,0.0,-2.1316282072803006e-14,5.551115123125783e-17,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,1.7763568394002505e-15
4717,-2.220446049250313e-15,0.0,0.0,5.551115123125783e-17,0.0,-1.0658141036401503e-14,0.0,1.7763568394002505e-15,0.0,-1.7763568394002505e-15
4718,4.884981308350689e-15,7.105427357601002e-15,7.105427357601002e-15,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,2.842170943040401e-14,-1.7763568394002505e-15,3.552713678800501e-15
4719,4.440892098500626e-15,7.105427357601002e-15,2.1316282072803006e-14,5.551115123125783e-17,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0
4720,-3.552713678800501e-15,0.0,0.0,5.551115123125783e-17,0.0,0.0,-7.105427357601002e-15,7.105427357601002e-15,1.7763568394002505e-15,1.7763568394002505e-15
4721,3.552713678800501e-15,-3.552713678800501e-15,-1.7763568394002505e-14,5.551115123125783e-17,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
4722,-3.552713678800501e-15,0.0,7.105427357601002e-15,5.551115123125783e-17,0.0,1.4210854715202004e-14,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4723,-3.552713678800501e-15,0.0,7.105427357601002e-15,5.551115123125783e-17,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,-1.7763568394002505e-15
4724,-3.552713678800501e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,0.0,-2.1316282072803006e-14,0.0,0.0
4725,-2.6645352591003757e-15,0.0,7.105427357601002e-15,5.551115123125783e-17,0.0,0.0,0.0,-7.105427357601002e-15,0.0,1.7763568394002505e-15
4726,-2.6645352591003757e-15,0.0,3.552713678800501e-15,5.551115123125783e-17,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4727,-1.7763568394002505e-15,3.552713678800501e-15,1.0658141036401503e-14,5.551115123125783e-17,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15,0.0,0.0
4728,3.552713678800501e-15,0.0,-1.0658141036401503e-14,0.0,0.0,-7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0
4729,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4730,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0
4731,1.7763568394002505e-15,0.0,3.552713678800501e-15,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0
4732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15
4733,-3.552713678800501e-15,0.0,1.0658141036401503e-14,0.0,1.7763568394002505e-15,7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,-3.552713678800501e-15
4734,-1.0658141036401503e-14,0.0,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0
4735,-3.552713678800501e-15,0.0,-2.1316282072803006e-14,5.551115123125783e-17,0.0,0.0,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0
4736,-9.769962616701378e-15,0.0,-2.842170943040401e-14,5.551115123125783e-17,0.0,3.552713678800501e-15,0.0,2.1316282072803006e-14,1.7763568394002505e-15,0.0
4737,4.884981308350689e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,-1.0658141036401503e-14,0.0,1.4210854715202004e-14,0.0,0.0
4738,-2.220446049250313e-15,7.105427357601002e-15,-2.1316282072803006e-14,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0
4739,-2.220446049250313e-15,0.0,-4.973799150320701e-14,5.551115123125783e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4740,-2.220446049250313e-15,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,-2.842170943040401e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
4741,-2.6645352591003757e-15,0.0,2.1316282072803006e-14,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,3.552713678800501e-15,1.7763568394002505e-15
4742,-2.6645352591003757e-15,0.0,1.0658141036401503e-14,5.551115123125783e-17,0.0,0.0,0.0,-2.1316282072803006e-14,0.0,-1.7763568394002505e-15
4743,-3.552713678800501e-15,7.105427357601002e-15,3.552713678800501e-15,0.0,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,0.0
4744,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,-1.7763568394002505e-14,0.0,0.0
4745,0.0,-3.552713678800501e-15,-3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,1.7763568394002505e-15,0.0
4746,3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
4747,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
4748,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-1.7763568394002505e-15,0.0
4749,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0
4750,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,1.0658141036401503e-14,0.0,0.0
4751,0.0,0.0,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-14,0.0,3.552713678800501e-15
4752,0.0,0.0,1.4210854715202004e-14,0.0,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0,0.0
4753,0.0,0.0,0.0,1.6653345369377348e-16,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,0.0
4754,0.0,0.0,0.0,1.6653345369377348e-16,-1.7763568394002505e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-14,0.0,0.0
4755,3.552713678800501e-15,0.0,1.0658141036401503e-14,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4756,0.0,0.0,3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,0.0,-1.0658141036401503e-14,0.0,3.552713678800501e-15
4757,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,0.0,-2.1316282072803006e-14,0.0,-3.552713678800501e-15
4758,3.552713678800501e-15,0.0,5.329070518200751e-15,0.0,1.7763568394002505e-15,-7.105427357601002e-15,3.552713678800501e-15,-3.552713678800501e-15,0.0,3.552713678800501e-15
4759,3.552713678800501e-15,0.0,-7.105427357601002e-15,5.551115123125783e-17,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15,0.0,0.0
4760,-2.220446049250313e-15,-7.105427357601002e-15,0.0,5.551115123125783e-17,0.0,0.0,0.0,2.1316282072803006e-14,-3.552713678800501e-15,0.0
4761,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,-1.4210854715202004e-14,0.0,2.4868995751603507e-14,0.0,0.0
4762,4.884981308350689e-15,7.105427357601002e-15,-2.1316282072803006e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,-7.105427357601002e-15
4763,-2.220446049250313e-15,0.0,2.842170943040401e-14,5.551115123125783e-17,0.0,-1.4210854715202004e-14,0.0,-5.684341886080802e-14,-1.7763568394002505e-15,-7.105427357601002e-15
4764,-9.769962616701378e-15,0.0,-1.4210854715202004e-14,5.551115123125783e-17,0.0,2.4868995751603507e-14,0.0,2.842170943040401e-14,0.0,0.0
4765,-2.6645352591003757e-15,-7.105427357601002e-15,2.842170943040401e-14,5.551115123125783e-17,0.0,-6.750155989720952e-14,0.0,-1.4210854715202004e-14,0.0,0.0
4766,-2.6645352591003757e-15,0.0,2.1316282072803006e-14,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0
4767,-1.0658141036401503e-14,0.0,4.973799150320701e-14,5.551115123125783e-17,0.0,0.0,-3.552713678800501e-15,7.105427357601002e-15,0.0,0.0
4768,-3.552713678800501e-15,0.0,1.7763568394002505e-15,0.0,0.0,7.105427357601002e-15,3.552713678800501e-15,7.105427357601002e-15,0.0,7.105427357601002e-15
4769,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-2.4868995751603507e-14,0.0,1.7763568394002505e-15
4770,-3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-14,0.0,-3.552713678800501e-15,0.0,1.7763568394002505e-15
4771,7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,1.7763568394002505e-15
4772,1.0658141036401503e-14,0.0,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,-1.0658141036401503e-14,0.0,0.0
4773,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-1.7763568394002505e-15,1.7763568394002505e-15
4774,3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.552713678800501e-15
4775,-3.552713678800501e-15,0.0,1.0658141036401503e-14,0.0,1.7763568394002505e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-14,0.0,0.0
4776,3.552713678800501e-15,0.0,-1.4210854715202004e-14,1.6653345369377348e-16,0.0,0.0,0.0,3.552713678800501e-15,0.0,0.0
4777,3.552713678800501e-15,0.0,8.881784197001252e-15,1.6653345369377348e-16,0.0,-1.4210854715202004e-14,0.0,-1.0658141036401503e-14,0.0,-3.552713678800501e-15
4778,0.0,0.0,7.105427357601002e-15,5.551115123125783e-17,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,-3.552713678800501e-15
4779,0.0,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,0.0,0.0,-3.552713678800501e-15,0.0,0.0
4780,-1.0658141036401503e-14,0.0,-3.552713678800501e-15,5.551115123125783e-17,0.0,-7.105427357601002e-15,0.0,1.4210854715202004e-14,0.0,0.0
4781,-3.552713678800501e-15,0.0,1.2434497875801753e-14,0.0,0.0,7.105427357601002e-15,0.0,0.0,0.0,-3.552713678800501e-15
4782,-3.552713678800501e-15,-3.552713678800501e-15,1.2434497875801753e-14,0.0,0.0,1.7763568394002505e-15,0.0,-3.552713678800501e-15,1.7763568394002505e-15,0.0
4783,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,1.7763568394002505e-15,1.7763568394002505e-15
4784,1.0658141036401503e-14,0.0,7.105427357601002e-15,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4785,3.552713678800501e-15,0.0,7.105427357601002e-15,-5.551115123125783e-17,0.0,1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
4786,3.552713678800501e-15,0.0,7.105427357601002e-15,-5.551115123125783e-17,0.0,-7.105427357601002e-15,-3.552713678800501e-15,1.4210854715202004e-14,3.552713678800501e-15,0.0
4787,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,-1.4210854715202004e-14,0.0,1.4210854715202004e-14,0.0,0.0
4788,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,-4.618527782440651e-14,0.0,2.1316282072803006e-14,-3.552713678800501e-15,0.0
4789,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,0.0,-7.105427357601002e-15,-3.552713678800501e-15,0.0
4790,-1.0658141036401503e-14,0.0,-1.4210854715202004e-14,-5.551115123125783e-17,0.0,-1.0658141036401503e-14,0.0,0.0,0.0,-3.552713678800501e-15
4791,3.552713678800501e-15,0.0,-7.105427357601002e-15,-5.551115123125783e-17,0.0,0.0,0.0,-7.105427357601002e-15,0.0,-3.552713678800501e-15
4792,3.552713678800501e-15,0.0,0.0,-5.551115123125783e-17,0.0,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0
4793,-7.105427357601002e-15,3.552713678800501e-15,1.0658141036401503e-14,3.885780586188048e-16,0.0,5.329070518200751e-15,1.7763568394002505e-15,1.0658141036401503e-14,-1.7763568394002505e-15,-3.552713678800501e-15
4794,0.0,0.0,8.881784197001252e-15,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,0.0,0.0,-3.552713678800501e-15
4795,3.552713678800501e-15,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.7763568394002505e-15
4796,0.0,0.0,1.0658141036401503e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4797,3.552713678800501e-15,0.0,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,1.4210854715202004e-14,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,1.7763568394002505e-15
4798,3.552713678800501e-15,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,1.7763568394002505e-15
4799,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,1.4210854715202004e-14,0.0,-1.7763568394002505e-14,0.0,-1.7763568394002505e-15
4800,0.0,0.0,0.0,0.0,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0
4801,-3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0,1.4210854715202004e-14,0.0,-1.0658141036401503e-14,0.0,0.0
4802,3.552713678800501e-15,0.0,-3.552713678800501e-15,0.0,0.0,0.0,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0
4803,3.552713678800501e-15,0.0,1.0658141036401503e-14,0.0,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15,0.0,3.552713678800501e-15
4804,7.105427357601002e-15,0.0,1.0658141036401503e-14,1.6653345369377348e-16,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0
4805,7.105427357601002e-15,0.0,-3.552713678800501e-15,1.6653345369377348e-16,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0,0.0
4806,-7.105427357601002e-15,0.0,-3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,0.0,-1.0658141036401503e-14,-1.7763568394002505e-15,3.552713678800501e-15
4807,-3.552713678800501e-15,-3.552713678800501e-15,-3.552713678800501e-15,5.551115123125783e-17,0.0,-1.0658141036401503e-14,0.0,2.1316282072803006e-14,0.0,0.0
4808,-3.552713678800501e-15,7.105427357601002e-15,-3.552713678800501e-15,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-15,7.105427357601002e-15,1.7763568394002505e-15,0.0
4809,-2.6645352591003757e-15,-3.552713678800501e-15,1.4210854715202004e-14,5.551115123125783e-17,0.0,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
4810,-2.220446049250313e-15,7.105427357601002e-15,-4.973799150320701e-14,5.551115123125783e-17,0.0,7.105427357601002e-15,3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4811,-2.220446049250313e-15,-7.105427357601002e-15,7.105427357601002e-15,5.551115123125783e-17,0.0,1.7763568394002505e-14,-3.552713678800501e-15,1.4210854715202004e-14,0.0,1.7763568394002505e-15
4812,-2.220446049250313e-15,-7.105427357601002e-15,3.552713678800501e-14,5.551115123125783e-17,0.0,-7.105427357601002e-15,-3.552713678800501e-15,-2.1316282072803006e-14,3.552713678800501e-15,3.552713678800501e-15
4813,-9.769962616701378e-15,0.0,-3.552713678800501e-14,5.551115123125783e-17,0.0,-3.552713678800501e-15,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,1.7763568394002505e-15
4814,-2.6645352591003757e-15,0.0,1.4210854715202004e-14,5.551115123125783e-17,0.0,-4.263256414560601e-14,-3.552713678800501e-15,-1.4210854715202004e-14,0.0,-1.7763568394002505e-15
4815,-2.6645352591003757e-15,0.0,-2.1316282072803006e-14,5.551115123125783e-17,0.0,0.0,0.0,-2.842170943040401e-14,1.7763568394002505e-15,1.7763568394002505e-15
4816,-3.552713678800501e-15,0.0,-2.1316282072803006e-14,2.220446049250313e-16,0.0,7.105427357601002e-15,0.0,0.0,1.7763568394002505e-15,-1.7763568394002505e-15
4817,3.552713678800501e-15,-3.552713678800501e-15,1.0658141036401503e-14,0.0,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,-1.7763568394002505e-15,-3.552713678800501e-15
4818,3.552713678800501e-15,0.0,1.0658141036401503e-14,0.0,0.0,3.552713678800501e-15,0.0,-2.1316282072803006e-14,0.0,-3.552713678800501e-15
4819,0.0,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,0.0,-1.4210854715202004e-14,0.0,-3.552713678800501e-15
4820,3.552713678800501e-15,7.105427357601002e-15,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-14,0.0,-2.1316282072803006e-14,0.0,-3.552713678800501e-15
4821,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,3.552713678800501e-15,0.0,-2.1316282072803006e-14,0.0,-1.7763568394002505e-15
4822,0.0,3.552713678800501e-15,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-14,0.0,1.4210854715202004e-14,0.0,7.105427357601002e-15
4823,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,-7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,3.552713678800501e-15
4824,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.0,0.0
4825,7.105427357601002e-15,0.0,-3.552713678800501e-15,-5.551115123125783e-17,0.0,1.7763568394002505e-15,0.0,1.0658141036401503e-14,0.0,-3.552713678800501e-15
4826,0.0,0.0,1.0658141036401503e-14,0.0,0.0,1.0658141036401503e-14,0.0,-7.105427357601002e-15,7.105427357601002e-15,0.0
4827,3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,1.7763568394002505e-15,0.0,3.552713678800501e-15,0.0,0.0
4828,-3.552713678800501e-15,0.0,3.552713678800501e-15,0.0,0.0,7.105427357601002e-15,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0
4829,3.552713678800501e-15,0.0,1.4210854715202004e-14,-5.551115123125783e-17,0.0,-5.329070518200751e-15,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0
4830,3.552713678800501e-15,-3.552713678800501e-15,-5.3290705182007514e-14,-5.551115123125783e-17,0.0,7.105427357601002e-15,1.7763568394002505e-15,7.105427357601002e-15,0.0,-3.552713678800501e-15
4831,-1.7763568394002505e-15,0.0,-7.105427357601002e-15,5.551115123125783e-17,0.0,-7.105427357601002e-15,0.0,-2.1316282072803006e-14,-1.7763568394002505e-15,1.7763568394002505e-15
