,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
7502,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7503,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7504,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7505,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7506,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7507,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
7508,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7509,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7510,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7511,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
7512,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7513,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7514,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7515,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7516,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7517,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7518,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7519,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7520,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7521,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7522,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7523,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7524,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7525,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7526,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7527,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7528,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7529,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7530,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7531,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7532,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7533,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7534,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7535,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7536,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7537,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7538,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7539,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7540,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7541,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7542,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7543,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7544,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7545,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7546,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7547,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7548,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7549,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7550,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7551,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7552,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7553,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7554,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7555,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7556,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7557,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7558,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7559,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7560,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7561,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7562,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7563,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,10.0,200.0
7564,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,200.0,200.0
7565,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,200.0,200.0
7566,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,200.0,200.0
7567,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,200.0,200.0
7568,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7569,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7570,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7571,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7572,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7573,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7574,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7575,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7576,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7577,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7578,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7579,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7580,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7581,200.0,200.0,200.0,124.23945660554091,20.0,200.0,200.0,200.0,200.0,200.0
7582,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,200.0,200.0
7583,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,200.0,200.0
7584,200.0,200.0,200.0,124.23945660554091,10.0,200.0,200.0,200.0,200.0,200.0
7585,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7586,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7587,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,200.0
7588,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7589,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7590,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7591,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7592,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7593,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7594,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7595,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7596,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7597,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7598,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7599,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7600,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7601,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7602,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7603,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7604,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7605,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7606,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7607,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7608,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7609,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7610,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7611,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7612,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7613,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7614,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7615,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7616,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7617,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7618,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7619,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7620,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7621,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7622,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7623,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7624,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7625,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7626,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7627,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7628,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
7629,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7630,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
7631,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
7632,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
7633,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
7634,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
7635,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
7636,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
7637,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
7638,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
7639,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
7640,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7641,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7642,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7643,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7644,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7645,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7646,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7647,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7648,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7649,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7650,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7651,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7652,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7653,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7654,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7655,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7656,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7657,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7658,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7659,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7660,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7661,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7662,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7663,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7664,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7665,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7666,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7667,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7668,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7669,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7670,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7671,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7672,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7673,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7674,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7675,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7676,20.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,20.0
7677,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7678,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7679,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7680,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7681,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7682,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7683,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7684,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7685,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7686,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,20.0
7687,20.0,200.0,-0.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
7688,-0.0,-0.0,-0.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7689,-0.0,-0.0,-0.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7690,-0.0,-0.0,-0.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7691,-0.0,-0.0,-0.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7692,-0.0,-0.0,-0.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7693,-0.0,-0.0,-0.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7694,-0.0,-0.0,-0.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7695,-0.0,-0.0,-0.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7696,-0.0,200.0,-0.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7697,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7698,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7699,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7700,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7701,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7702,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7703,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7704,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7705,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7706,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7707,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7708,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7709,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7710,20.0,200.0,10.0,20.0,10.0,140.0,20.0,-0.0,10.0,20.0
7711,20.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,10.0,20.0
7712,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,10.0,20.0
7713,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,10.0,20.0
7714,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,10.0,20.0
7715,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,10.0,20.0
7716,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,10.0,20.0
7717,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,10.0,20.0
7718,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,10.0,20.0
7719,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,-0.0,10.0,20.0
7720,-0.0,-0.0,-0.0,20.0,10.0,-0.0,-0.0,200.0,10.0,20.0
7721,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7722,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7723,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7724,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7725,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7726,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7727,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7728,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7729,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7730,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7731,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7732,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7733,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7734,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7735,20.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7736,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7737,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7738,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7739,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7740,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7741,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7742,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7743,20.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7744,20.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7745,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7746,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7747,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7748,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7749,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7750,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7751,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7752,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7753,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7754,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7755,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7756,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7757,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7758,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7759,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7760,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7761,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7762,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7763,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7764,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7765,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7766,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7767,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7768,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7769,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7770,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7771,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7772,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7773,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7774,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7775,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7776,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7777,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7778,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7779,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7780,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7781,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7782,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7783,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7784,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7785,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7786,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7787,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7788,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7789,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7790,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7791,200.0,200.0,20.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7792,200.0,200.0,20.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7793,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7794,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7795,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7796,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7797,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7798,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7799,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7800,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7801,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7802,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7803,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7804,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7805,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7806,200.0,200.0,140.0,20.0,10.0,140.0,200.0,200.0,10.0,200.0
7807,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7808,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7809,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7810,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7811,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7812,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7813,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7814,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7815,200.0,200.0,140.0,20.0,20.0,140.0,200.0,200.0,10.0,200.0
7816,200.0,200.0,140.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
7817,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7818,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
7819,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
