,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
6619,7.105427357601002e-15,0.0,7.105427357601002e-15,-1.5265566588595902e-16,0.0,-1.0658141036401503e-14,-7.105427357601002e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
6620,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-1.5265566588595902e-16,0.0,-7.993605777301127e-15,0.0,0.0,2.220446049250313e-15,0.0
6621,0.0,0.0,-7.105427357601002e-15,-1.5265566588595902e-16,0.0,3.552713678800501e-15,-1.2789769243681803e-13,3.552713678800501e-15,-1.3322676295501878e-15,0.0
6622,0.0,0.0,7.105427357601002e-15,-9.71445146547012e-17,0.0,-8.846257060213247e-13,0.0,0.0,5.684341886080802e-14,0.0
6623,0.0,0.0,-7.105427357601002e-15,-9.71445146547012e-17,-1.4210854715202004e-14,0.0,0.0,0.0,0.0,1.0125233984581428e-13
6624,3.552713678800501e-15,0.0,0.0,2.7755575615628914e-17,0.0,-1.4210854715202004e-14,0.0,0.0,0.0,0.0
6625,0.0,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.3322676295501878e-15,0.0
6626,-3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1.3322676295501878e-15,0.0
6627,-7.105427357601002e-15,0.0,0.0,0.0,0.0,-1.7763568394002505e-14,-3.552713678800501e-15,0.0,0.0,-8.881784197001252e-16
6628,-3.552713678800501e-15,0.0,-1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,3.552713678800501e-15,0.0,-8.881784197001252e-16,-4.440892098500626e-15
6629,0.0,0.0,1.4210854715202004e-14,0.0,0.0,-3.552713678800501e-15,0.0,0.0,0.0,-4.440892098500626e-15
6630,0.0,0.0,2.842170943040401e-14,1.3877787807814457e-17,0.0,9.237055564881302e-14,0.0,-8.526512829121202e-14,2.220446049250313e-15,-4.440892098500626e-15
6631,2.9203306439740118e-12,-4.973799150320701e-14,1.3216094885137863e-12,4.2701953084645083e-14,3.552713678800501e-15,-1.0658141036401503e-14,-1.7053025658242404e-13,0.0,-5.10702591327572e-14,-8.881784197001252e-16
6632,0.0,0.0,3.552713678800501e-15,5.551115123125783e-17,0.0,-2.4868995751603507e-14,-1.7763568394002505e-15,-1.0658141036401503e-14,-1.3322676295501878e-15,-8.881784197001252e-16
6633,0.0,0.0,-1.4210854715202004e-14,2.0816681711721685e-16,0.0,-5.3290705182007514e-14,1.7763568394002505e-15,-1.7763568394002505e-14,-1.3322676295501878e-15,-8.881784197001252e-16
6634,0.0,-3.552713678800501e-15,-7.105427357601002e-15,2.0816681711721685e-16,0.0,3.552713678800501e-15,-5.329070518200751e-15,1.7763568394002505e-14,-1.3322676295501878e-15,-8.881784197001252e-16
6635,0.0,-7.105427357601002e-15,7.105427357601002e-15,2.0816681711721685e-16,0.0,1.7763568394002505e-14,5.329070518200751e-15,7.105427357601002e-15,2.220446049250313e-15,-8.881784197001252e-16
6636,-7.105427357601002e-15,0.0,-7.105427357601002e-15,-1.3877787807814457e-17,0.0,-1.0658141036401503e-14,-1.2434497875801753e-14,-3.552713678800501e-15,2.220446049250313e-15,-8.881784197001252e-16
6637,0.0,0.0,-2.1316282072803006e-14,3.191891195797325e-16,0.0,3.552713678800501e-15,3.552713678800501e-15,-1.0658141036401503e-14,-2.6645352591003757e-15,-8.881784197001252e-16
6638,8.881784197001252e-16,0.0,-2.842170943040401e-14,-1.3877787807814457e-17,0.0,3.552713678800501e-15,1.7763568394002505e-15,7.105427357601002e-15,2.220446049250313e-15,-8.881784197001252e-16
6639,-7.105427357601002e-15,0.0,1.0658141036401503e-14,-1.249000902703301e-16,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
6640,7.105427357601002e-15,0.0,0.0,-2.220446049250313e-16,0.0,-1.0658141036401503e-14,-5.329070518200751e-15,3.552713678800501e-15,-1.3322676295501878e-15,-8.881784197001252e-16
6641,0.0,7.105427357601002e-15,-7.105427357601002e-15,4.163336342344337e-17,0.0,-1.0658141036401503e-14,0.0,-3.552713678800501e-15,-8.881784197001252e-16,-8.881784197001252e-16
6642,0.0,0.0,-7.105427357601002e-15,-1.3877787807814457e-17,0.0,-1.0658141036401503e-14,0.0,-1.7763568394002505e-15,-1.3322676295501878e-15,2.6645352591003757e-15
6643,7.105427357601002e-15,0.0,-7.105427357601002e-15,-1.3877787807814457e-17,0.0,-2.0961010704922955e-13,-3.552713678800501e-15,-1.4210854715202004e-14,2.220446049250313e-15,2.6645352591003757e-15
6644,0.0,-7.105427357601002e-15,7.105427357601002e-15,2.0816681711721685e-16,0.0,3.552713678800501e-15,7.105427357601002e-15,0.0,8.881784197001252e-16,-2.6645352591003757e-15
6645,0.0,0.0,-1.4210854715202004e-14,-2.3592239273284576e-16,0.0,-1.0658141036401503e-14,3.552713678800501e-15,-3.552713678800501e-15,-5.773159728050814e-15,-2.6645352591003757e-15
6646,0.0,0.0,0.0,-1.749989042565403e-14,0.0,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,-2.220446049250313e-15,-2.6645352591003757e-15
6647,3.552713678800501e-15,0.0,0.0,0.0,0.0,-1.7763568394002505e-14,8.881784197001252e-15,-3.552713678800501e-15,-4.440892098500626e-16,-9.992007221626409e-16
6648,-8.526512829121202e-14,0.0,0.0,0.0,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6649,3.552713678800501e-15,0.0,1.4210854715202004e-14,6.938893903907228e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
6650,0.0,0.0,7.105427357601002e-15,6.938893903907228e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
6651,-3.552713678800501e-15,0.0,0.0,6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
6652,3.552713678800501e-15,0.0,-7.105427357601002e-15,6.938893903907228e-17,0.0,1.4210854715202004e-14,7.105427357601002e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
6653,0.0,0.0,0.0,6.938893903907228e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
6654,-1.4210854715202004e-14,6.394884621840902e-13,2.7000623958883807e-13,6.938893903907228e-17,0.0,-1.7763568394002505e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
6655,-3.552713678800501e-15,0.0,0.0,6.938893903907228e-17,0.0,-5.329070518200751e-15,-1.7763568394002505e-15,1.4210854715202004e-14,-2.220446049250313e-15,8.881784197001252e-16
6656,0.0,0.0,0.0,1.5265566588595902e-16,0.0,-1.0658141036401503e-14,-5.329070518200751e-15,0.0,1.3322676295501878e-15,-2.6645352591003757e-15
6657,-3.552713678800501e-15,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-5.329070518200751e-15,0.0,1.3322676295501878e-15,3.552713678800501e-15
6658,-7.105427357601002e-15,0.0,-7.105427357601002e-15,-1.5265566588595902e-16,0.0,-1.0658141036401503e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6659,4.440892098500626e-15,0.0,-7.105427357601002e-15,3.7470027081099033e-16,0.0,-1.0658141036401503e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6660,-7.993605777301127e-15,0.0,2.1316282072803006e-14,6.938893903907228e-17,-1.7763568394002505e-15,-1.0658141036401503e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6661,7.771561172376096e-16,0.0,-3.552713678800501e-14,-6.938893903907228e-17,0.0,-1.4210854715202004e-14,0.0,0.0,-2.220446049250313e-15,8.881784197001252e-16
6662,0.0,0.0,-7.105427357601002e-15,6.938893903907228e-17,0.0,-1.0658141036401503e-14,-1.7763568394002505e-15,-1.4210854715202004e-14,-1.3322676295501878e-15,8.881784197001252e-16
6663,0.0,0.0,-3.552713678800501e-14,-2.220446049250313e-16,0.0,-1.7763568394002505e-14,3.552713678800501e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
6664,-7.105427357601002e-15,0.0,-1.4210854715202004e-14,-1.5265566588595902e-16,0.0,-1.0658141036401503e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
6665,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,5.329070518200751e-15,0.0,-1.7763568394002505e-15,-8.881784197001252e-16
6666,0.0,0.0,-3.552713678800501e-14,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,-2.220446049250313e-15,-2.6645352591003757e-15
6667,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,-8.881784197001252e-15,7.105427357601002e-15,5.773159728050814e-15,-2.6645352591003757e-15
6668,0.0,0.0,-7.105427357601002e-15,1.5265566588595902e-16,0.0,1.7763568394002505e-14,-3.552713678800501e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
6669,0.0,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,-3.552713678800501e-15,5.773159728050814e-15,-2.6645352591003757e-15
6670,0.0,0.0,7.105427357601002e-15,-1.5265566588595902e-16,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,-1.3322676295501878e-15,6.217248937900877e-15
6671,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,1.4210854715202004e-14,-8.881784197001252e-15,0.0,5.773159728050814e-15,8.881784197001252e-16
6672,3.552713678800501e-15,0.0,-2.1316282072803006e-14,6.938893903907228e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
6673,0.0,0.0,7.105427357601002e-15,6.938893903907228e-17,0.0,-1.7763568394002505e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
6674,3.552713678800501e-15,0.0,-7.105427357601002e-15,2.914335439641036e-16,0.0,-1.7763568394002505e-14,8.881784197001252e-15,0.0,4.440892098500626e-16,-8.881784197001252e-16
6675,-3.552713678800501e-15,0.0,-7.105427357601002e-15,6.938893903907228e-17,0.0,3.907985046680551e-14,1.7763568394002505e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
6676,0.0,0.0,-2.1316282072803006e-14,6.938893903907228e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0,5.773159728050814e-15,8.881784197001252e-16
6677,3.552713678800501e-15,0.0,-7.105427357601002e-15,6.938893903907228e-17,0.0,3.907985046680551e-14,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
6678,0.0,3.552713678800501e-15,-7.105427357601002e-15,6.938893903907228e-17,0.0,-1.0658141036401503e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6679,-7.105427357601002e-15,0.0,-2.1316282072803006e-14,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,4.440892098500626e-15
6680,8.881784197001252e-16,0.0,-3.552713678800501e-15,-2.914335439641036e-16,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
6681,3.552713678800501e-15,0.0,-1.5987211554602254e-14,-6.938893903907228e-17,1.7763568394002505e-15,1.7763568394002505e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,-8.881784197001252e-16
6682,-8.881784197001252e-16,0.0,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-14,-7.105427357601002e-15,0.0,-8.881784197001252e-16,-8.881784197001252e-16
6683,1.7763568394002505e-15,-3.552713678800501e-15,-1.0658141036401503e-14,0.0,0.0,-1.0658141036401503e-14,3.552713678800501e-15,2.842170943040401e-14,-8.881784197001252e-16,2.6645352591003757e-15
6684,-6.217248937900877e-15,0.0,2.1316282072803006e-14,-1.8041124150158794e-16,0.0,3.552713678800501e-15,-5.329070518200751e-15,2.842170943040401e-14,1.3322676295501878e-15,0.0
6685,4.440892098500626e-15,3.552713678800501e-15,-2.1316282072803006e-14,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,1.7763568394002505e-15,2.842170943040401e-14,-2.220446049250313e-15,8.881784197001252e-16
6686,0.0,7.105427357601002e-15,-2.1316282072803006e-14,-6.938893903907228e-17,1.7763568394002505e-15,-1.0658141036401503e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6687,-2.6645352591003757e-15,0.0,-2.1316282072803006e-14,-6.938893903907228e-17,0.0,1.7763568394002505e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6688,3.552713678800501e-15,0.0,0.0,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,5.329070518200751e-15,7.105427357601002e-15,-1.3322676295501878e-15,-8.881784197001252e-16
6689,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,0.0,-1.0658141036401503e-14,-1.7763568394002505e-15,0.0,-1.3322676295501878e-15,0.0
6690,8.881784197001252e-16,0.0,0.0,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
6691,0.0,0.0,-8.881784197001252e-15,1.5265566588595902e-16,0.0,1.7763568394002505e-14,-1.7763568394002505e-15,7.105427357601002e-15,5.773159728050814e-15,-8.881784197001252e-16
6692,-3.552713678800501e-15,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,1.3322676295501878e-15,6.217248937900877e-15
6693,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,3.552713678800501e-15,0.0,-2.220446049250313e-15,2.6645352591003757e-15
6694,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,-1.0658141036401503e-14,0.0,4.884981308350689e-15,2.6645352591003757e-15
6695,-3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.4210854715202004e-14,7.105427357601002e-15,0.0,4.884981308350689e-15,-8.881784197001252e-16
6696,3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-14,8.881784197001252e-15,-3.552713678800501e-15,-2.220446049250313e-15,2.6645352591003757e-15
6697,0.0,0.0,-7.105427357601002e-15,6.938893903907228e-17,0.0,-1.7763568394002505e-14,5.329070518200751e-15,3.552713678800501e-15,-1.3322676295501878e-15,-8.881784197001252e-16
6698,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-1.0658141036401503e-14,-3.552713678800501e-15,-2.220446049250313e-15,-8.881784197001252e-16
6699,-3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,3.552713678800501e-15,4.884981308350689e-15,-8.881784197001252e-16
6700,-3.552713678800501e-15,0.0,-7.105427357601002e-15,1.5265566588595902e-16,0.0,-1.0658141036401503e-14,3.552713678800501e-15,-3.552713678800501e-15,-2.220446049250313e-15,8.881784197001252e-16
6701,-3.552713678800501e-15,0.0,0.0,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-5.329070518200751e-15,-3.552713678800501e-15,4.884981308350689e-15,-8.881784197001252e-16
6702,0.0,3.552713678800501e-15,0.0,-6.938893903907228e-17,0.0,-2.4868995751603507e-14,0.0,0.0,4.440892098500626e-16,-1.7763568394002505e-15
6703,0.0,0.0,0.0,6.938893903907228e-17,0.0,-1.0658141036401503e-14,1.7763568394002505e-15,7.105427357601002e-15,1.3322676295501878e-15,1.3322676295501878e-15
6704,8.881784197001252e-16,0.0,-1.5987211554602254e-14,-6.938893903907228e-17,0.0,2.1316282072803006e-14,8.881784197001252e-16,3.552713678800501e-15,-8.881784197001252e-16,8.881784197001252e-16
6705,3.552713678800501e-15,3.552713678800501e-15,-7.105427357601002e-15,-1.8041124150158794e-16,0.0,1.7763568394002505e-14,-5.329070518200751e-15,1.4210854715202004e-14,-2.220446049250313e-15,8.881784197001252e-16
6706,3.552713678800501e-15,0.0,-3.552713678800501e-14,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6707,3.552713678800501e-15,1.7763568394002505e-14,-3.552713678800501e-15,-6.938893903907228e-17,0.0,1.9539925233402755e-14,0.0,0.0,-2.220446049250313e-15,8.881784197001252e-16
6708,3.552713678800501e-15,-3.552713678800501e-15,8.881784197001252e-14,-6.938893903907228e-17,1.7763568394002505e-15,-1.0658141036401503e-14,-8.881784197001252e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
6709,0.0,3.552713678800501e-15,-3.730349362740526e-14,-2.914335439641036e-16,-1.7763568394002505e-15,-1.0658141036401503e-14,-5.329070518200751e-15,1.7763568394002505e-14,-2.220446049250313e-15,8.881784197001252e-16
6710,3.552713678800501e-15,0.0,-1.0658141036401503e-14,-6.938893903907228e-17,-1.7763568394002505e-15,-1.0658141036401503e-14,5.329070518200751e-15,0.0,4.440892098500626e-16,1.7763568394002505e-15
6711,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,1.7763568394002505e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
6712,-3.552713678800501e-15,0.0,-1.7763568394002505e-15,-2.914335439641036e-16,0.0,-5.329070518200751e-15,1.7763568394002505e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6713,-7.105427357601002e-15,0.0,-7.105427357601002e-15,-2.914335439641036e-16,0.0,-1.0658141036401503e-14,5.329070518200751e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
6714,-2.6645352591003757e-15,3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-1.0658141036401503e-14,0.0,1.3322676295501878e-15,-8.881784197001252e-16
6715,0.0,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,-2.220446049250313e-15,-8.881784197001252e-16
6716,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,5.329070518200751e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
6717,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-8.881784197001252e-15,-3.552713678800501e-15,2.220446049250313e-15,-8.881784197001252e-16
6718,0.0,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,5.329070518200751e-15,-3.552713678800501e-15,-1.3322676295501878e-15,-8.881784197001252e-16
6719,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,-3.552713678800501e-15,-2.220446049250313e-15,-8.881784197001252e-16
6720,-3.552713678800501e-15,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,-3.552713678800501e-15,1.3322676295501878e-15,-8.881784197001252e-16
6721,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,-3.552713678800501e-15,1.3322676295501878e-15,8.881784197001252e-16
6722,0.0,0.0,-1.4210854715202004e-14,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-1.0658141036401503e-14,-3.552713678800501e-15,1.3322676295501878e-15,8.881784197001252e-16
6723,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,-3.552713678800501e-15,-4.440892098500626e-16,1.7763568394002505e-15
6724,0.0,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.4210854715202004e-14,-7.105427357601002e-15,0.0,4.884981308350689e-15,-8.881784197001252e-16
6725,3.552713678800501e-15,3.552713678800501e-15,-7.105427357601002e-15,-6.938893903907228e-17,-3.552713678800501e-15,-1.4210854715202004e-14,-7.105427357601002e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
6726,3.552713678800501e-15,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,2.4868995751603507e-14,0.0,1.5987211554602254e-14,-8.881784197001252e-16,-8.881784197001252e-16
6727,4.440892098500626e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,0.0,0.0,1.7763568394002505e-15,-1.3322676295501878e-15,6.217248937900877e-15
6728,8.881784197001252e-16,0.0,-1.0658141036401503e-14,1.5265566588595902e-16,0.0,0.0,-5.329070518200751e-15,-1.4210854715202004e-14,-2.220446049250313e-15,8.881784197001252e-16
6729,-6.369904603786836e-15,0.0,-7.105427357601002e-15,3.7470027081099033e-16,0.0,7.105427357601002e-15,-1.7763568394002505e-15,0.0,4.440892098500626e-16,1.7763568394002505e-15
6730,7.216449660063518e-16,0.0,-3.552713678800501e-14,1.5265566588595902e-16,0.0,-1.0658141036401503e-14,5.329070518200751e-15,1.4210854715202004e-14,-1.3322676295501878e-15,8.881784197001252e-16
6731,-7.105427357601002e-15,1.0658141036401503e-14,-2.3092638912203256e-14,1.5265566588595902e-16,1.7763568394002505e-15,1.7763568394002505e-15,-8.43769498715119e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
6732,1.0658141036401503e-14,1.4210854715202004e-14,0.0,1.5265566588595902e-16,0.0,-1.0658141036401503e-14,0.0,-1.4210854715202004e-14,-8.881784197001252e-16,2.6645352591003757e-15
6733,0.0,3.552713678800501e-15,-3.552713678800501e-14,1.5265566588595902e-16,0.0,3.552713678800501e-15,-8.881784197001252e-15,0.0,1.3322676295501878e-15,-2.6645352591003757e-15
6734,0.0,1.0658141036401503e-14,-3.552713678800501e-14,-6.938893903907228e-17,0.0,-1.5987211554602254e-14,-8.881784197001252e-15,3.552713678800501e-15,-1.3322676295501878e-15,-8.881784197001252e-16
6735,-6.38378239159465e-15,0.0,2.1316282072803006e-14,1.5265566588595902e-16,0.0,-1.4210854715202004e-14,0.0,-1.4210854715202004e-14,-2.220446049250313e-15,-2.6645352591003757e-15
6736,8.881784197001252e-16,0.0,-2.1316282072803006e-14,-2.914335439641036e-16,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6737,8.881784197001252e-16,0.0,7.105427357601002e-15,-2.914335439641036e-16,0.0,1.0658141036401503e-14,-5.329070518200751e-15,-1.4210854715202004e-14,-2.220446049250313e-15,8.881784197001252e-16
6738,0.0,-3.552713678800501e-15,-7.105427357601002e-15,3.7470027081099033e-16,0.0,-1.7763568394002505e-14,5.329070518200751e-15,0.0,5.773159728050814e-15,-2.6645352591003757e-15
6739,0.0,3.552713678800501e-15,-7.105427357601002e-15,1.5265566588595902e-16,0.0,-1.0658141036401503e-14,-1.7763568394002505e-14,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
6740,7.771561172376096e-16,0.0,-7.105427357601002e-15,1.5265566588595902e-16,0.0,1.7763568394002505e-14,-1.7763568394002505e-14,-3.552713678800501e-15,2.220446049250313e-15,-2.6645352591003757e-15
6741,0.0,0.0,-2.1316282072803006e-14,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-1.0658141036401503e-14,0.0,1.3322676295501878e-15,8.881784197001252e-16
6742,8.881784197001252e-16,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,5.329070518200751e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
6743,3.552713678800501e-15,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,-3.552713678800501e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
6744,4.440892098500626e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.7763568394002505e-14,-1.7763568394002505e-15,0.0,2.220446049250313e-15,-8.881784197001252e-16
6745,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,1.3322676295501878e-15,2.6645352591003757e-15
6746,3.552713678800501e-15,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,3.552713678800501e-15,0.0,1.3322676295501878e-15,-8.881784197001252e-16
6747,3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-1.7763568394002505e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
6748,-3.552713678800501e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,-3.552713678800501e-15,0.0,2.220446049250313e-15,8.881784197001252e-16
6749,4.440892098500626e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.0,1.3322676295501878e-15,8.881784197001252e-16
6750,4.440892098500626e-15,0.0,-7.105427357601002e-15,-6.938893903907228e-17,0.0,1.0658141036401503e-14,-1.0658141036401503e-14,0.0,-2.220446049250313e-15,8.881784197001252e-16
6751,8.881784197001252e-16,0.0,0.0,1.5265566588595902e-16,8.881784197001252e-16,6.217248937900877e-15,-5.329070518200751e-15,1.4210854715202004e-14,1.3322676295501878e-15,-4.440892098500626e-16
6752,-6.217248937900877e-15,0.0,-7.105427357601002e-15,-2.914335439641036e-16,0.0,1.3322676295501878e-14,-8.881784197001252e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
6753,3.552713678800501e-15,0.0,7.105427357601002e-15,-6.938893903907228e-17,0.0,1.7763568394002505e-14,-5.329070518200751e-15,0.0,-2.220446049250313e-15,8.881784197001252e-16
6754,7.882583474838611e-15,0.0,-2.1316282072803006e-14,3.7470027081099033e-16,0.0,-1.2434497875801753e-14,-8.881784197001252e-15,0.0,-1.3322676295501878e-15,-2.6645352591003757e-15
6755,-3.552713678800501e-15,-7.105427357601002e-15,2.1316282072803006e-14,-6.938893903907228e-17,0.0,2.1316282072803006e-14,-5.329070518200751e-15,2.842170943040401e-14,-2.220446049250313e-15,-2.6645352591003757e-15
6756,3.552713678800501e-15,0.0,9.237055564881302e-14,1.5265566588595902e-16,0.0,3.552713678800501e-15,-3.552713678800501e-15,-2.842170943040401e-14,1.3322676295501878e-15,8.881784197001252e-16
6757,-3.552713678800501e-15,-7.105427357601002e-15,-2.1316282072803006e-14,1.5265566588595902e-16,0.0,1.0658141036401503e-14,-8.881784197001252e-15,0.0,-1.3322676295501878e-15,-8.881784197001252e-16
6758,3.552713678800501e-15,-1.4210854715202004e-14,7.105427357601002e-15,3.7470027081099033e-16,0.0,-2.4868995751603507e-14,-8.881784197001252e-15,0.0,-1.3322676295501878e-15,8.881784197001252e-16
6759,-7.105427357601002e-15,7.105427357601002e-15,2.1316282072803006e-14,1.5265566588595902e-16,0.0,1.7763568394002505e-14,-8.881784197001252e-15,1.4210854715202004e-14,-1.3322676295501878e-15,-8.881784197001252e-16
6760,6.661338147750939e-16,0.0,7.105427357601002e-15,1.5265566588595902e-16,0.0,3.197442310920451e-14,-1.7763568394002505e-15,-1.4210854715202004e-14,-1.3322676295501878e-15,6.217248937900877e-15
